"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","499","586891","0.0-6.0-3.69","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1128","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","500","588399","0.0-6.0-4.69","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","501","588870","0.0-6.0-0.70","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","471","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","502","589633","0.0-6.0-1.70","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","503","589633","0.0-6.0-2.70","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","504","590535","0.0-6.0-3.70","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","901","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","505","592043","0.0-6.0-4.70","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","506","592958","0.0-6.0-0.71","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","915","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","507","593212","0.0-6.0-1.71","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","508","593213","0.0-6.0-2.71","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","509","594294","0.0-6.0-3.71","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1081","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","510","595797","0.0-6.0-4.71","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","511","596183","0.0-6.0-0.72","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","386","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","512","596445","0.0-6.0-1.72","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","513","596445","0.0-6.0-2.72","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","514","598507","0.0-6.0-3.72","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2060","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","515","600018","0.0-6.0-4.72","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","516","600488","0.0-6.0-0.73","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","470","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","517","600744","0.0-6.0-1.73","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","518","600744","0.0-6.0-2.73","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","519","603034","0.0-6.0-3.73","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2289","[""img/stimuli/trial/stim_4_goalpos_14_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_14_negative.mp4","stim_4_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","520","604540","0.0-6.0-4.73","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","521","605000","0.0-6.0-0.74","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","460","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","522","605508","0.0-6.0-1.74","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","523","605508","0.0-6.0-2.74","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","524","607343","0.0-6.0-3.74","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1833","[""img/stimuli/trial/stim_4_goalpos_4_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_4_negative.mp4","stim_4_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","525","608856","0.0-6.0-4.74","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","526","609152","0.0-6.0-0.75","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","297","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","527","609412","0.0-6.0-1.75","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","528","609413","0.0-6.0-2.75","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","529","611195","0.0-6.0-3.75","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1781","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","530","612709","0.0-6.0-4.75","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","531","613060","0.0-6.0-0.76","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","351","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","532","614066","0.0-6.0-1.76","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","533","614066","0.0-6.0-2.76","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","534","616975","0.0-6.0-3.76","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2908","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","535","618480","0.0-6.0-4.76","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","536","618901","0.0-6.0-0.77","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","421","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","537","619905","0.0-6.0-1.77","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","538","619905","0.0-6.0-2.77","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","539","622336","0.0-6.0-3.77","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2430","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","540","623845","0.0-6.0-4.77","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","541","624132","0.0-6.0-0.78","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","286","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","542","624887","0.0-6.0-1.78","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","543","624887","0.0-6.0-2.78","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","544","627002","0.0-6.0-3.78","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2114","[""img/stimuli/trial/stim_2_goalpos_11.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_11.mp4","stim_2_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","545","628518","0.0-6.0-4.78","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","546","629933","0.0-6.0-0.79","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1415","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","547","630935","0.0-6.0-1.79","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","548","630935","0.0-6.0-2.79","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","549","633320","0.0-6.0-3.79","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","2384","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","550","634828","0.0-6.0-4.79","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","551","635130","0.0-6.0-0.80","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","301","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","552","636144","0.0-6.0-1.80","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","553","636144","0.0-6.0-2.80","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","554","637005","0.0-6.0-3.80","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","859","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","555","638512","0.0-6.0-4.80","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","556","638808","0.0-6.0-0.81","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","296","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","557","639322","0.0-6.0-1.81","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","558","639322","0.0-6.0-2.81","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","559","640617","0.0-6.0-3.81","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1294","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","560","642128","0.0-6.0-4.81","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","561","642343","0.0-6.0-0.82","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","214","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","562","642858","0.0-6.0-1.82","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","563","642858","0.0-6.0-2.82","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","564","643923","0.0-6.0-3.82","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1064","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","565","645437","0.0-6.0-4.82","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","566","646448","0.0-6.0-0.83","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","1010","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","567","646704","0.0-6.0-1.83","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","568","646704","0.0-6.0-2.83","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","569","647548","0.0-6.0-3.83","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","843","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","570","649051","0.0-6.0-4.83","5b0ac060451e0f0001a0fca6","626b11f24e0b36587b45d0d7","627023b8ca18b84a47d6792e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
