"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","248","360036","0.0-6.0-3.38","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","894","[""img/stimuli/trial/stim_2_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_8_negative.mp4","stim_2_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","249","361538","0.0-6.0-4.38","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","363410","0.0-6.0-0.39","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","1871","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","363662","0.0-6.0-1.39","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","252","363663","0.0-6.0-2.39","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","253","364475","0.0-6.0-3.39","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","810","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","254","365982","0.0-6.0-4.39","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","366251","0.0-6.0-0.40","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","268","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","366507","0.0-6.0-1.40","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","257","366508","0.0-6.0-2.40","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","258","367320","0.0-6.0-3.40","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","810","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","259","368821","0.0-6.0-4.40","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","369209","0.0-6.0-0.41","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","387","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","370212","0.0-6.0-1.41","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","262","370212","0.0-6.0-2.41","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","263","370961","0.0-6.0-3.41","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","746","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","264","372467","0.0-6.0-4.41","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","372725","0.0-6.0-0.42","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","257","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","373481","0.0-6.0-1.42","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","267","373481","0.0-6.0-2.42","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","268","374160","0.0-6.0-3.42","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","676","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","269","375667","0.0-6.0-4.42","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","376088","0.0-6.0-0.43","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","420","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","376842","0.0-6.0-1.43","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","272","376842","0.0-6.0-2.43","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","273","377716","0.0-6.0-3.43","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","871","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","274","379222","0.0-6.0-4.43","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","379442","0.0-6.0-0.44","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","219","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","380448","0.0-6.0-1.44","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","277","380448","0.0-6.0-2.44","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","278","381343","0.0-6.0-3.44","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","893","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","279","382846","0.0-6.0-4.44","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","383446","0.0-6.0-0.45","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","599","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","383947","0.0-6.0-1.45","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","383948","0.0-6.0-2.45","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","384996","0.0-6.0-3.45","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","1045","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","284","386501","0.0-6.0-4.45","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","387210","0.0-6.0-0.46","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","707","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","388216","0.0-6.0-1.46","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","388217","0.0-6.0-2.46","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","388983","0.0-6.0-3.46","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","763","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","289","390487","0.0-6.0-4.46","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","390944","0.0-6.0-0.47","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","456","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","391200","0.0-6.0-1.47","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","391200","0.0-6.0-2.47","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","391892","0.0-6.0-3.47","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","690","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","294","393398","0.0-6.0-4.47","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","393624","0.0-6.0-0.48","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","225","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","393878","0.0-6.0-1.48","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","393879","0.0-6.0-2.48","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","394661","0.0-6.0-3.48","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","779","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","299","396167","0.0-6.0-4.48","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","396737","0.0-6.0-0.49","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","569","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","397241","0.0-6.0-1.49","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","397242","0.0-6.0-2.49","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","397994","0.0-6.0-3.49","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","750","[""img/stimuli/trial/stim_6_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_14.mp4","stim_6_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","304","399500","0.0-6.0-4.49","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","399716","0.0-6.0-0.50","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","214","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","399971","0.0-6.0-1.50","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","399972","0.0-6.0-2.50","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","401063","0.0-6.0-3.50","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","1088","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","309","402565","0.0-6.0-4.50","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","403129","0.0-6.0-0.51","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","563","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","403381","0.0-6.0-1.51","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","403382","0.0-6.0-2.51","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","404327","0.0-6.0-3.51","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","943","[""img/stimuli/trial/stim_2_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_9.mp4","stim_2_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","314","405829","0.0-6.0-4.51","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","406410","0.0-6.0-0.52","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","579","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","407166","0.0-6.0-1.52","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","407167","0.0-6.0-2.52","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","407793","0.0-6.0-3.52","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","624","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","319","409299","0.0-6.0-4.52","60fd53b7ece85e2d83a65501","626b11f24e0b36587b45d0d7","6270232741bc473d3ff9def5","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
