"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","93","318948","0.0-6.0-4.2","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","319734","0.0-6.0-0.3","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","785","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","320241","0.0-6.0-1.3","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","96","320241","0.0-6.0-2.3","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","97","321370","0.0-6.0-3.3","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1128","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","98","322871","0.0-6.0-4.3","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","323536","0.0-6.0-0.4","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","664","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","324540","0.0-6.0-1.4","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","101","324540","0.0-6.0-2.4","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","102","325447","0.0-6.0-3.4","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","905","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","103","326951","0.0-6.0-4.4","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","327723","0.0-6.0-0.5","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","772","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","328476","0.0-6.0-1.5","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","106","328477","0.0-6.0-2.5","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","107","330457","0.0-6.0-3.5","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1977","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","108","331963","0.0-6.0-4.5","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","332832","0.0-6.0-0.6","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","868","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","333341","0.0-6.0-1.6","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","111","333341","0.0-6.0-2.6","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","112","334542","0.0-6.0-3.6","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1199","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","113","336045","0.0-6.0-4.6","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","336832","0.0-6.0-0.7","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","785","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","337086","0.0-6.0-1.7","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","116","337087","0.0-6.0-2.7","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","117","338099","0.0-6.0-3.7","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1010","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","118","339606","0.0-6.0-4.7","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","340184","0.0-6.0-0.8","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","577","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","340936","0.0-6.0-1.8","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","121","340936","0.0-6.0-2.8","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","122","341811","0.0-6.0-3.8","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","872","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","123","343312","0.0-6.0-4.8","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","343993","0.0-6.0-0.9","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","680","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","344496","0.0-6.0-1.9","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","126","344496","0.0-6.0-2.9","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","127","346102","0.0-6.0-3.9","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1604","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","128","347611","0.0-6.0-4.9","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","348562","0.0-6.0-0.10","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","950","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","348820","0.0-6.0-1.10","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","131","348820","0.0-6.0-2.10","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","132","350347","0.0-6.0-3.10","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1525","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","133","351854","0.0-6.0-4.10","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","352655","0.0-6.0-0.11","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","800","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","353662","0.0-6.0-1.11","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","136","353662","0.0-6.0-2.11","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","137","354563","0.0-6.0-3.11","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","900","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","138","356066","0.0-6.0-4.11","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","356686","0.0-6.0-0.12","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","620","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","357193","0.0-6.0-1.12","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","141","357193","0.0-6.0-2.12","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","142","358107","0.0-6.0-3.12","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","912","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","143","359609","0.0-6.0-4.12","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","360370","0.0-6.0-0.13","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","760","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","361125","0.0-6.0-1.13","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","146","361125","0.0-6.0-2.13","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","147","362624","0.0-6.0-3.13","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1495","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","148","364130","0.0-6.0-4.13","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","364530","0.0-6.0-0.14","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","398","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","364787","0.0-6.0-1.14","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","151","364788","0.0-6.0-2.14","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","152","366571","0.0-6.0-3.14","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1780","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","153","368074","0.0-6.0-4.14","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","368747","0.0-6.0-0.15","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","672","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","369753","0.0-6.0-1.15","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","156","369754","0.0-6.0-2.15","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","157","371133","0.0-6.0-3.15","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","1376","[""img/stimuli/trial/stim_2_goalpos_11.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_11.mp4","stim_2_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","158","372630","0.0-6.0-4.15","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","373287","0.0-6.0-0.16","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","656","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","373542","0.0-6.0-1.16","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","161","373542","0.0-6.0-2.16","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","162","374361","0.0-6.0-3.16","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","816","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","163","375867","0.0-6.0-4.16","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","376338","0.0-6.0-0.17","5ff8b57a0e74de13b7faf1b2","626b11f24e0b36587b45d0d7","6270239e4a937f99438be964","f","471","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
