"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","99","313673","0.0-6.0-4.8","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","314102","0.0-6.0-0.9","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","428","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","314617","0.0-6.0-1.9","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","102","314618","0.0-6.0-2.9","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","103","315359","0.0-6.0-3.9","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","735","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","104","316872","0.0-6.0-4.9","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","317008","0.0-6.0-0.10","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","135","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","317261","0.0-6.0-1.10","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","107","317262","0.0-6.0-2.10","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","108","318375","0.0-6.0-3.10","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1108","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","109","319890","0.0-6.0-4.10","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","320270","0.0-6.0-0.11","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","378","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","321285","0.0-6.0-1.11","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","112","321286","0.0-6.0-2.11","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","113","322046","0.0-6.0-3.11","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","754","[""img/stimuli/trial/stim_2_goalpos_11.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_11.mp4","stim_2_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","114","323551","0.0-6.0-4.11","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","325221","0.0-6.0-0.12","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1668","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","325728","0.0-6.0-1.12","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","117","325730","0.0-6.0-2.12","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","118","326628","0.0-6.0-3.12","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","893","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","119","328214","0.0-6.0-4.12","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","329360","0.0-6.0-0.13","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1144","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","330120","0.0-6.0-1.13","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","122","330121","0.0-6.0-2.13","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","123","331279","0.0-6.0-3.13","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1154","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","124","332782","0.0-6.0-4.13","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","333365","0.0-6.0-0.14","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","582","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","333622","0.0-6.0-1.14","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","127","333623","0.0-6.0-2.14","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","128","334366","0.0-6.0-3.14","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","739","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","f","","false","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","129","335878","0.0-6.0-4.14","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","336591","0.0-6.0-0.15","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","712","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","337352","0.0-6.0-1.15","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","132","337353","0.0-6.0-2.15","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","133","338408","0.0-6.0-3.15","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1050","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","134","339917","0.0-6.0-4.15","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","340618","0.0-6.0-0.16","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","699","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","341124","0.0-6.0-1.16","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","137","341125","0.0-6.0-2.16","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","138","342214","0.0-6.0-3.16","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1085","[""img/stimuli/trial/stim_6_goalpos_11_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_11_negative.mp4","stim_6_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","139","343723","0.0-6.0-4.16","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","344349","0.0-6.0-0.17","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","624","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","344612","0.0-6.0-1.17","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","142","344613","0.0-6.0-2.17","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","143","345656","0.0-6.0-3.17","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1037","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","144","347167","0.0-6.0-4.17","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","347571","0.0-6.0-0.18","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","402","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","348080","0.0-6.0-1.18","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","147","348081","0.0-6.0-2.18","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","148","348831","0.0-6.0-3.18","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","745","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","149","350346","0.0-6.0-4.18","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","350649","0.0-6.0-0.19","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","301","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","351657","0.0-6.0-1.19","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","152","351658","0.0-6.0-2.19","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","153","352603","0.0-6.0-3.19","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","940","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","154","354114","0.0-6.0-4.19","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","354493","0.0-6.0-0.20","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","377","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","354748","0.0-6.0-1.20","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","157","354749","0.0-6.0-2.20","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","158","355669","0.0-6.0-3.20","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","915","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","159","357184","0.0-6.0-4.20","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","357554","0.0-6.0-0.21","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","369","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","358315","0.0-6.0-1.21","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","162","358316","0.0-6.0-2.21","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","163","359376","0.0-6.0-3.21","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","1056","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","164","360885","0.0-6.0-4.21","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","361310","0.0-6.0-0.22","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","423","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","362327","0.0-6.0-1.22","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","167","362328","0.0-6.0-2.22","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","168","363017","0.0-6.0-3.22","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","685","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","169","364522","0.0-6.0-4.22","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","364918","0.0-6.0-0.23","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","394","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","365673","0.0-6.0-1.23","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","172","365674","0.0-6.0-2.23","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","173","366308","0.0-6.0-3.23","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","630","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","174","367816","0.0-6.0-4.23","616606f0af139c90023c1a79","626b11f24e0b36587b45d0d7","6270233f8424d90321f1119b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
