"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","47700","0.0-4.0-0.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","2786","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","48708","0.0-4.0-1.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","52000","0.0-4.0-2.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","2965","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","53515","0.0-4.0-3.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","55813","0.0-4.0-0.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","2297","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","56066","0.0-4.0-1.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","59482","0.0-4.0-2.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1256","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","60988","0.0-4.0-3.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","61621","0.0-4.0-0.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","631","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","62384","0.0-4.0-1.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","64142","0.0-4.0-2.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","986","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","65655","0.0-4.0-3.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","66509","0.0-4.0-0.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","853","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","66765","0.0-4.0-1.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","69967","0.0-4.0-2.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1205","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","71476","0.0-4.0-3.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","72156","0.0-4.0-0.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","680","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        pass through the Region?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","72421","0.0-4.0-1.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","75027","0.0-4.0-2.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1403","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","76530","0.0-4.0-3.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","78549","0.0-5.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","2016","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “Will the Ball pass through the Region?"" </p>
                <p>(F: no, J: yes)</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","79725","0.0-6.0-0.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1175","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","80476","0.0-6.0-1.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","33","80477","0.0-6.0-2.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","34","81821","0.0-6.0-3.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1341","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","35","83328","0.0-6.0-4.0","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","84028","0.0-6.0-0.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","699","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","84530","0.0-6.0-1.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","38","84530","0.0-6.0-2.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","39","85949","0.0-6.0-3.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1417","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","40","87455","0.0-6.0-4.1","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","88853","0.0-6.0-0.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1397","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","89855","0.0-6.0-1.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","43","89856","0.0-6.0-2.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","91717","0.0-6.0-3.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1859","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","45","93220","0.0-6.0-4.2","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","93869","0.0-6.0-0.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","647","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","94630","0.0-6.0-1.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","48","94631","0.0-6.0-2.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","49","95845","0.0-6.0-3.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1211","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","50","97360","0.0-6.0-4.3","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","97493","0.0-6.0-0.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","131","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","97750","0.0-6.0-1.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","53","97752","0.0-6.0-2.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","54","98645","0.0-6.0-3.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","891","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","55","100152","0.0-6.0-4.4","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","100796","0.0-6.0-0.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","644","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","101307","0.0-6.0-1.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","58","101307","0.0-6.0-2.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","59","102381","0.0-6.0-3.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1072","[""img/stimuli/trial/stim_6_goalpos_11_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_11_negative.mp4","stim_6_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","60","103889","0.0-6.0-4.5","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","104413","0.0-6.0-0.6","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","523","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","104924","0.0-6.0-1.6","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","63","104924","0.0-6.0-2.6","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","105813","0.0-6.0-3.6","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","886","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","65","107324","0.0-6.0-4.6","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","107917","0.0-6.0-0.7","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","592","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","108419","0.0-6.0-1.7","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","68","108420","0.0-6.0-2.7","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","69","109485","0.0-6.0-3.7","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1063","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","70","110989","0.0-6.0-4.7","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","111132","0.0-6.0-0.8","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","143","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","111634","0.0-6.0-1.8","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","73","111634","0.0-6.0-2.8","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","74","112669","0.0-6.0-3.8","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","1032","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","75","114185","0.0-6.0-4.8","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","114661","0.0-6.0-0.9","601d916593209b155c1a49d2","626b11f24e0b36587b45d0d7","6270239c08710a4c418b7641","j","475","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
