"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","458","585320","0.0-6.0-0.71","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","311","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","586337","0.0-6.0-1.71","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","460","586338","0.0-6.0-2.71","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","461","587485","0.0-6.0-3.71","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","1145","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","462","588990","0.0-6.0-4.71","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","463","589726","0.0-6.0-0.72","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","734","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","464","590492","0.0-6.0-1.72","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","465","590493","0.0-6.0-2.72","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","466","591359","0.0-6.0-3.72","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","863","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","467","592872","0.0-6.0-4.72","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","468","593490","0.0-6.0-0.73","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","616","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","469","594500","0.0-6.0-1.73","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","470","594501","0.0-6.0-2.73","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","471","595429","0.0-6.0-3.73","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","926","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","472","596935","0.0-6.0-4.73","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","473","597260","0.0-6.0-0.74","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","324","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","474","597760","0.0-6.0-1.74","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","475","597761","0.0-6.0-2.74","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","476","598641","0.0-6.0-3.74","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","878","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","477","600158","0.0-6.0-4.74","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","478","600427","0.0-6.0-0.75","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","268","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","600939","0.0-6.0-1.75","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","480","600940","0.0-6.0-2.75","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","481","601809","0.0-6.0-3.75","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","866","[""img/stimuli/trial/stim_4_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_4_negative.mp4","stim_4_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","482","603312","0.0-6.0-4.75","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","483","603639","0.0-6.0-0.76","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","325","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","484","604156","0.0-6.0-1.76","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","485","604157","0.0-6.0-2.76","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","486","605097","0.0-6.0-3.76","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","925","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","487","606610","0.0-6.0-4.76","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","488","607094","0.0-6.0-0.77","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","482","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","489","608105","0.0-6.0-1.77","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","490","608106","0.0-6.0-2.77","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","491","608904","0.0-6.0-3.77","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","795","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","492","610410","0.0-6.0-4.77","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","493","610675","0.0-6.0-0.78","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","263","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","494","611435","0.0-6.0-1.78","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","495","611436","0.0-6.0-2.78","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","496","612115","0.0-6.0-3.78","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","677","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","497","613630","0.0-6.0-4.78","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","498","613868","0.0-6.0-0.79","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","237","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","499","614631","0.0-6.0-1.79","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","500","614632","0.0-6.0-2.79","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","501","615328","0.0-6.0-3.79","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","694","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","502","616839","0.0-6.0-4.79","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","503","617138","0.0-6.0-0.80","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","298","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","504","618148","0.0-6.0-1.80","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","505","618149","0.0-6.0-2.80","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","506","618899","0.0-6.0-3.80","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","734","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","507","620409","0.0-6.0-4.80","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","508","620679","0.0-6.0-0.81","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","269","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","509","621441","0.0-6.0-1.81","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","510","621442","0.0-6.0-2.81","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","511","622222","0.0-6.0-3.81","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","778","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","512","623731","0.0-6.0-4.81","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","513","624046","0.0-6.0-0.82","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","314","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","514","624812","0.0-6.0-1.82","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","515","624813","0.0-6.0-2.82","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","516","626572","0.0-6.0-3.82","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","1757","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","517","628091","0.0-6.0-4.82","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","518","628394","0.0-6.0-0.83","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","301","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","519","628653","0.0-6.0-1.83","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","520","628653","0.0-6.0-2.83","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","521","629820","0.0-6.0-3.83","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","1164","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","522","631331","0.0-6.0-4.83","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","523","631634","0.0-6.0-0.84","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","302","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","524","632146","0.0-6.0-1.84","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","525","632147","0.0-6.0-2.84","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","526","632986","0.0-6.0-3.84","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","837","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","527","634491","0.0-6.0-4.84","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","528","635046","0.0-6.0-0.85","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","554","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","529","635810","0.0-6.0-1.85","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","530","635811","0.0-6.0-2.85","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","531","636829","0.0-6.0-3.85","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","1016","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","532","638340","0.0-6.0-4.85","606b874c80f9498225f1a178","626b11f24e0b36587b45d0d7","62702342c670cd1c21721fcc","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
