"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","305","405065","0.0-6.0-0.50","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1943","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","406074","0.0-6.0-1.50","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","406075","0.0-6.0-2.50","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","406782","0.0-6.0-3.50","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","705","[""img/stimuli/trial/stim_6_goalpos_12.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_12.mp4","stim_6_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","309","408285","0.0-6.0-4.50","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","409505","0.0-6.0-0.51","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1219","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","410259","0.0-6.0-1.51","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","410260","0.0-6.0-2.51","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","411148","0.0-6.0-3.51","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","886","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","314","412650","0.0-6.0-4.51","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","412979","0.0-6.0-0.52","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","328","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","413733","0.0-6.0-1.52","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","413734","0.0-6.0-2.52","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","414597","0.0-6.0-3.52","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","862","[""img/stimuli/trial/stim_6_goalpos_12_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_12_negative.mp4","stim_6_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","319","416101","0.0-6.0-4.52","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","417206","0.0-6.0-0.53","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1104","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","417707","0.0-6.0-1.53","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","417708","0.0-6.0-2.53","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","418808","0.0-6.0-3.53","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1099","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","324","420317","0.0-6.0-4.53","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","420721","0.0-6.0-0.54","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","403","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","420982","0.0-6.0-1.54","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","420982","0.0-6.0-2.54","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","422122","0.0-6.0-3.54","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1137","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","329","423631","0.0-6.0-4.54","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","423913","0.0-6.0-0.55","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","281","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","424677","0.0-6.0-1.55","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","424678","0.0-6.0-2.55","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","426484","0.0-6.0-3.55","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1804","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","334","428001","0.0-6.0-4.55","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","428513","0.0-6.0-0.56","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","512","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","428767","0.0-6.0-1.56","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","428768","0.0-6.0-2.56","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","430241","0.0-6.0-3.56","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1472","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","339","431759","0.0-6.0-4.56","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","432368","0.0-6.0-0.57","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","608","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","433371","0.0-6.0-1.57","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","433372","0.0-6.0-2.57","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","434562","0.0-6.0-3.57","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1187","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","344","436064","0.0-6.0-4.57","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","436846","0.0-6.0-0.58","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","781","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","437601","0.0-6.0-1.58","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","437601","0.0-6.0-2.58","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","441076","0.0-6.0-3.58","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","3472","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","349","442592","0.0-6.0-4.58","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","442985","0.0-6.0-0.59","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","392","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","443745","0.0-6.0-1.59","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","443746","0.0-6.0-2.59","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","444526","0.0-6.0-3.59","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","778","[""img/stimuli/trial/stim_6_goalpos_13.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_13.mp4","stim_6_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","354","446030","0.0-6.0-4.59","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","446330","0.0-6.0-0.60","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","298","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","446832","0.0-6.0-1.60","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","446832","0.0-6.0-2.60","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","447684","0.0-6.0-3.60","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","850","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","359","449199","0.0-6.0-4.60","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","449553","0.0-6.0-0.61","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","353","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","450559","0.0-6.0-1.61","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","450560","0.0-6.0-2.61","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","451466","0.0-6.0-3.61","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","904","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","364","452983","0.0-6.0-4.61","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","453330","0.0-6.0-0.62","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","327","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","453833","0.0-6.0-1.62","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","453834","0.0-6.0-2.62","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","455049","0.0-6.0-3.62","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1213","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","369","456550","0.0-6.0-4.62","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","457021","0.0-6.0-0.63","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","471","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","457788","0.0-6.0-1.63","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","457788","0.0-6.0-2.63","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","458799","0.0-6.0-3.63","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","1009","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","374","460305","0.0-6.0-4.63","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","460609","0.0-6.0-0.64","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","304","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","461361","0.0-6.0-1.64","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","461362","0.0-6.0-2.64","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","462192","0.0-6.0-3.64","6160aa33f421c820cede43b7","626b11f24e0b36587b45d0d7","627023b71b92e4ea88424f9e","j","828","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
