"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","263","454758","0.0-6.0-4.36","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","455543","0.0-6.0-0.37","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","784","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","456295","0.0-6.0-1.37","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","266","456295","0.0-6.0-2.37","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","267","457356","0.0-6.0-3.37","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1059","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","268","458861","0.0-6.0-4.37","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","460009","0.0-6.0-0.38","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1147","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","461015","0.0-6.0-1.38","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","271","461015","0.0-6.0-2.38","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","272","462476","0.0-6.0-3.38","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1380","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","f","","false","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","273","463980","0.0-6.0-4.38","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","464430","0.0-6.0-0.39","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","449","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","465186","0.0-6.0-1.39","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","276","465186","0.0-6.0-2.39","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","277","466101","0.0-6.0-3.39","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","913","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","278","467607","0.0-6.0-4.39","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","468223","0.0-6.0-0.40","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","615","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","468474","0.0-6.0-1.40","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","281","468474","0.0-6.0-2.40","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","282","469463","0.0-6.0-3.40","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","987","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","283","470970","0.0-6.0-4.40","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","471278","0.0-6.0-0.41","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","308","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","472283","0.0-6.0-1.41","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","286","472283","0.0-6.0-2.41","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","287","473225","0.0-6.0-3.41","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","940","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","288","474729","0.0-6.0-4.41","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","475215","0.0-6.0-0.42","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","486","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","476217","0.0-6.0-1.42","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","291","476217","0.0-6.0-2.42","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","292","477133","0.0-6.0-3.42","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","914","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","293","478638","0.0-6.0-4.42","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","478870","0.0-6.0-0.43","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","231","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","479876","0.0-6.0-1.43","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","296","479876","0.0-6.0-2.43","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","297","480976","0.0-6.0-3.43","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1098","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","298","482480","0.0-6.0-4.43","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","299","483043","0.0-6.0-0.44","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","563","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","484049","0.0-6.0-1.44","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","301","484050","0.0-6.0-2.44","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","302","484985","0.0-6.0-3.44","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","933","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","303","486490","0.0-6.0-4.44","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","486821","0.0-6.0-0.45","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","330","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","487575","0.0-6.0-1.45","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","306","487575","0.0-6.0-2.45","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","307","488436","0.0-6.0-3.45","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","859","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","308","489942","0.0-6.0-4.45","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","490317","0.0-6.0-0.46","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","374","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","491069","0.0-6.0-1.46","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","311","491069","0.0-6.0-2.46","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","312","491734","0.0-6.0-3.46","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","663","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","313","493239","0.0-6.0-4.46","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","314","493845","0.0-6.0-0.47","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","605","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","494347","0.0-6.0-1.47","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","316","494348","0.0-6.0-2.47","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","317","495538","0.0-6.0-3.47","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1166","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","318","497044","0.0-6.0-4.47","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","497715","0.0-6.0-0.48","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","670","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","498721","0.0-6.0-1.48","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","321","498721","0.0-6.0-2.48","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","322","499970","0.0-6.0-3.48","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1247","[""img/stimuli/trial/stim_6_goalpos_12_negative.mp4""]","j","response","f","","false","","no","stim_6_goalpos_12_negative.mp4","stim_6_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","323","501473","0.0-6.0-4.48","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","501870","0.0-6.0-0.49","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","397","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","502375","0.0-6.0-1.49","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","326","502376","0.0-6.0-2.49","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","327","503437","0.0-6.0-3.49","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1060","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","f","","false","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","328","504944","0.0-6.0-4.49","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","505399","0.0-6.0-0.50","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","455","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","506155","0.0-6.0-1.50","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","331","506156","0.0-6.0-2.50","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","332","507261","0.0-6.0-3.50","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1104","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","333","508763","0.0-6.0-4.50","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","509476","0.0-6.0-0.51","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","713","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","509981","0.0-6.0-1.51","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","336","509982","0.0-6.0-2.51","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","337","511402","0.0-6.0-3.51","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","1419","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","338","512908","0.0-6.0-4.51","6054ef3f1c4f1592d1017003","626b11f24e0b36587b45d0d7","62702491684732c61543d354","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
