"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","273","654800","0.0-6.0-3.43","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","714","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","274","656302","0.0-6.0-4.43","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","656672","0.0-6.0-0.44","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","369","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","656927","0.0-6.0-1.44","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","277","656928","0.0-6.0-2.44","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","278","657816","0.0-6.0-3.44","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","885","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","279","659318","0.0-6.0-4.44","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","659679","0.0-6.0-0.45","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","361","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","659942","0.0-6.0-1.45","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","659943","0.0-6.0-2.45","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","661232","0.0-6.0-3.45","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1286","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","284","662739","0.0-6.0-4.45","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","663096","0.0-6.0-0.46","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","356","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","663349","0.0-6.0-1.46","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","663349","0.0-6.0-2.46","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","664207","0.0-6.0-3.46","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","857","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","289","665724","0.0-6.0-4.46","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","666080","0.0-6.0-0.47","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","356","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","667083","0.0-6.0-1.47","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","667083","0.0-6.0-2.47","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","667920","0.0-6.0-3.47","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","834","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","294","669427","0.0-6.0-4.47","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","669664","0.0-6.0-0.48","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","237","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","669928","0.0-6.0-1.48","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","669928","0.0-6.0-2.48","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","671240","0.0-6.0-3.48","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1311","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","299","672755","0.0-6.0-4.48","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","674296","0.0-6.0-0.49","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1540","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","675052","0.0-6.0-1.49","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","675052","0.0-6.0-2.49","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","675888","0.0-6.0-3.49","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","832","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","304","677396","0.0-6.0-4.49","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","678328","0.0-6.0-0.50","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","932","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","678833","0.0-6.0-1.50","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","678833","0.0-6.0-2.50","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","679648","0.0-6.0-3.50","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","813","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","309","681161","0.0-6.0-4.50","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","681455","0.0-6.0-0.51","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","293","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","681708","0.0-6.0-1.51","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","681709","0.0-6.0-2.51","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","682984","0.0-6.0-3.51","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1273","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","314","684489","0.0-6.0-4.51","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","684839","0.0-6.0-0.52","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","349","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","685600","0.0-6.0-1.52","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","685600","0.0-6.0-2.52","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","686496","0.0-6.0-3.52","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","894","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","319","688006","0.0-6.0-4.52","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","688488","0.0-6.0-0.53","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","481","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","688740","0.0-6.0-1.53","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","688740","0.0-6.0-2.53","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","690296","0.0-6.0-3.53","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1553","[""img/stimuli/trial/stim_2_goalpos_13.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_13.mp4","stim_2_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","324","691802","0.0-6.0-4.53","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","692096","0.0-6.0-0.54","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","292","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","692349","0.0-6.0-1.54","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","692349","0.0-6.0-2.54","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","693800","0.0-6.0-3.54","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1449","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","329","695302","0.0-6.0-4.54","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","695775","0.0-6.0-0.55","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","474","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","696537","0.0-6.0-1.55","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","696537","0.0-6.0-2.55","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","698447","0.0-6.0-3.55","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1909","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","334","699959","0.0-6.0-4.55","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","700263","0.0-6.0-0.56","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","304","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","700771","0.0-6.0-1.56","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","700772","0.0-6.0-2.56","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","702271","0.0-6.0-3.56","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","1498","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","339","703787","0.0-6.0-4.56","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","704735","0.0-6.0-0.57","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","949","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","705490","0.0-6.0-1.57","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","705490","0.0-6.0-2.57","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","706383","0.0-6.0-3.57","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","893","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","344","707897","0.0-6.0-4.57","61028f3aebce0a1f0d72420e","624c7c6ed0ae1e29ffcd5354","624f37499c1aabf2066112c3","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
