"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","12","108960","0.0-4.0-2.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","[""img/stimuli/comprehension/comp_1.mp4""]","null","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","110462","0.0-4.0-3.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","119188","0.0-4.0-0.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","8726","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","119939","0.0-4.0-1.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","123403","0.0-4.0-2.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","3152","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","124905","0.0-4.0-3.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","125930","0.0-4.0-0.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1025","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","126944","0.0-4.0-1.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","128956","0.0-4.0-2.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","950","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","130466","0.0-4.0-3.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","131476","0.0-4.0-0.4","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1009","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","132236","0.0-4.0-1.4","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","135461","0.0-4.0-2.4","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1418","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","136967","0.0-4.0-3.4","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","141643","0.0-4.0-0.5","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","4675","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","142645","0.0-4.0-1.5","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","145293","0.0-4.0-2.5","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","2135","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","146794","0.0-4.0-3.5","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","149162","0.0-4.1-0.6","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1912","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","149663","0.0-4.1-1.6","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","151291","0.0-4.1-2.6","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1034","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","152794","0.0-4.1-3.6","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","153599","0.0-4.1-0.7","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","805","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","154605","0.0-4.1-1.7","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","157804","0.0-4.1-2.7","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","2552","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","159316","0.0-4.1-3.7","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","159747","0.0-4.1-0.8","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","430","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","160006","0.0-4.1-1.8","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","163195","0.0-4.1-2.8","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1134","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","164703","0.0-4.1-3.8","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","171111","0.0-4.1-0.9","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","6408","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","171612","0.0-4.1-1.9","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","173478","0.0-4.1-2.9","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","875","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","174994","0.0-4.1-3.9","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","175396","0.0-4.1-0.10","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","402","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","175909","0.0-4.1-1.10","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","178871","0.0-4.1-2.10","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","881","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","180384","0.0-4.1-3.10","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","180829","0.0-4.1-0.11","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","445","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","181093","0.0-4.1-1.11","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","183469","0.0-4.1-2.11","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1073","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","184981","0.0-4.1-3.11","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","185285","0.0-5.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","304","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: no, J: yes)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","188042","0.0-6.0-0.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","2757","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","188549","0.0-6.0-1.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","188550","0.0-6.0-2.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","190656","0.0-6.0-3.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","2104","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","59","192157","0.0-6.0-4.0","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","202103","0.0-6.0-0.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","9946","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","202360","0.0-6.0-1.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","202361","0.0-6.0-2.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","203352","0.0-6.0-3.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","989","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","64","204852","0.0-6.0-4.1","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","205178","0.0-6.0-0.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","325","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","205931","0.0-6.0-1.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","205931","0.0-6.0-2.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","209872","0.0-6.0-3.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","3939","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","69","211378","0.0-6.0-4.2","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","211936","0.0-6.0-0.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","558","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","212199","0.0-6.0-1.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","212200","0.0-6.0-2.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","73","213502","0.0-6.0-3.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","1300","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","74","215012","0.0-6.0-4.3","61215dfd964b036be83dd813","62548f31e109db0ed9614724","6257389f542472686d1eef2b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
