"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","call-function","421","537491","0.0-6.0-2.68","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","422","538709","0.0-6.0-3.68","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1214","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","423","540213","0.0-6.0-4.68","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","424","540925","0.0-6.0-0.69","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","711","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","425","541684","0.0-6.0-1.69","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","426","541685","0.0-6.0-2.69","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","427","543029","0.0-6.0-3.69","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1341","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","428","544545","0.0-6.0-4.69","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","429","545103","0.0-6.0-0.70","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","557","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","430","546112","0.0-6.0-1.70","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","431","546113","0.0-6.0-2.70","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","432","547938","0.0-6.0-3.70","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1821","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","433","549456","0.0-6.0-4.70","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","434","549942","0.0-6.0-0.71","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","484","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","435","550697","0.0-6.0-1.71","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","436","550698","0.0-6.0-2.71","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","437","552244","0.0-6.0-3.71","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1543","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","438","553759","0.0-6.0-4.71","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","439","554277","0.0-6.0-0.72","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","515","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","440","555042","0.0-6.0-1.72","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","441","555042","0.0-6.0-2.72","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","442","556993","0.0-6.0-3.72","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1947","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","443","558507","0.0-6.0-4.72","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","444","558985","0.0-6.0-0.73","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","476","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","559240","0.0-6.0-1.73","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","446","559241","0.0-6.0-2.73","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","447","560781","0.0-6.0-3.73","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1536","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","448","562287","0.0-6.0-4.73","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","449","562811","0.0-6.0-0.74","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","522","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","450","563826","0.0-6.0-1.74","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","451","563827","0.0-6.0-2.74","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","452","565193","0.0-6.0-3.74","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1362","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","453","566702","0.0-6.0-4.74","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","454","567119","0.0-6.0-0.75","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","415","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","568130","0.0-6.0-1.75","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","456","568131","0.0-6.0-2.75","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","457","569387","0.0-6.0-3.75","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1251","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","458","570903","0.0-6.0-4.75","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","459","571840","0.0-6.0-0.76","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","935","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","460","572597","0.0-6.0-1.76","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","461","572598","0.0-6.0-2.76","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","462","573573","0.0-6.0-3.76","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","972","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","463","575081","0.0-6.0-4.76","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","464","575780","0.0-6.0-0.77","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","698","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","576540","0.0-6.0-1.77","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","466","576541","0.0-6.0-2.77","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","467","577385","0.0-6.0-3.77","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","840","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","468","578900","0.0-6.0-4.77","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","469","579584","0.0-6.0-0.78","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","682","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","470","579843","0.0-6.0-1.78","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","471","579843","0.0-6.0-2.78","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","472","581421","0.0-6.0-3.78","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1575","[""img/stimuli/trial/stim_2_goalpos_5.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_5.mp4","stim_2_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","473","582926","0.0-6.0-4.78","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","474","583546","0.0-6.0-0.79","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","618","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","583811","0.0-6.0-1.79","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","476","583812","0.0-6.0-2.79","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","477","585090","0.0-6.0-3.79","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1274","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","478","586592","0.0-6.0-4.79","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","479","587469","0.0-6.0-0.80","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","876","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","480","587985","0.0-6.0-1.80","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","481","587985","0.0-6.0-2.80","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","482","589110","0.0-6.0-3.80","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1123","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","483","590614","0.0-6.0-4.80","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","484","591180","0.0-6.0-0.81","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","565","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","591685","0.0-6.0-1.81","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","486","591686","0.0-6.0-2.81","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","487","592531","0.0-6.0-3.81","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","841","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","488","594034","0.0-6.0-4.81","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","489","594539","0.0-6.0-0.82","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","503","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","595044","0.0-6.0-1.82","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","491","595045","0.0-6.0-2.82","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","492","596457","0.0-6.0-3.82","6047f8c69fa4a010d97013ac","624c7c6ed0ae1e29ffcd5354","624f373221e47243dd4c5112","j","1409","[""img/stimuli/trial/stim_6_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_14.mp4","stim_6_goalpos_","14","","yes","false"
