"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","56","197979","0.0-6.0-1.0","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","197979","0.0-6.0-2.0","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","199938","0.0-6.0-3.0","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1958","[""img/stimuli/trial/stim_4_goalpos_4_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_4_negative.mp4","stim_4_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","59","201455","0.0-6.0-4.0","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","203978","0.0-6.0-0.1","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","2523","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","204242","0.0-6.0-1.1","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","204242","0.0-6.0-2.1","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","205674","0.0-6.0-3.1","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1431","[""img/stimuli/trial/stim_6_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_12_negative.mp4","stim_6_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","64","207175","0.0-6.0-4.1","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","210258","0.0-6.0-0.2","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","3082","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","210768","0.0-6.0-1.2","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","210769","0.0-6.0-2.2","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","211914","0.0-6.0-3.2","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1145","[""img/stimuli/trial/stim_6_goalpos_13.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_13.mp4","stim_6_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","69","213418","0.0-6.0-4.2","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","214610","0.0-6.0-0.3","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1191","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","215122","0.0-6.0-1.3","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","215122","0.0-6.0-2.3","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","73","216090","0.0-6.0-3.3","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","967","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","74","217606","0.0-6.0-4.3","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","218282","0.0-6.0-0.4","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","675","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","219292","0.0-6.0-1.4","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","77","219292","0.0-6.0-2.4","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","78","220498","0.0-6.0-3.4","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1205","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","79","222009","0.0-6.0-4.4","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","223794","0.0-6.0-0.5","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1784","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","224049","0.0-6.0-1.5","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","82","224049","0.0-6.0-2.5","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","83","225010","0.0-6.0-3.5","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","960","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","84","226516","0.0-6.0-4.5","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","227058","0.0-6.0-0.6","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","542","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","228064","0.0-6.0-1.6","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","87","228064","0.0-6.0-2.6","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","88","229050","0.0-6.0-3.6","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","985","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","89","230563","0.0-6.0-4.6","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","231602","0.0-6.0-0.7","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1038","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","232354","0.0-6.0-1.7","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","92","232355","0.0-6.0-2.7","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","93","233514","0.0-6.0-3.7","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1154","[""img/stimuli/trial/stim_2_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_9.mp4","stim_2_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","94","235025","0.0-6.0-4.7","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","235802","0.0-6.0-0.8","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","777","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","236310","0.0-6.0-1.8","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","97","236310","0.0-6.0-2.8","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","98","237362","0.0-6.0-3.8","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1051","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","99","238874","0.0-6.0-4.8","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","239458","0.0-6.0-0.9","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","583","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","240471","0.0-6.0-1.9","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","102","240471","0.0-6.0-2.9","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","103","241450","0.0-6.0-3.9","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","978","[""img/stimuli/trial/stim_4_goalpos_2.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_2.mp4","stim_4_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","104","242952","0.0-6.0-4.9","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","243434","0.0-6.0-0.10","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","482","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","243940","0.0-6.0-1.10","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","107","243940","0.0-6.0-2.10","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","108","245034","0.0-6.0-3.10","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1093","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","109","246536","0.0-6.0-4.10","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","247098","0.0-6.0-0.11","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","561","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","247853","0.0-6.0-1.11","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","112","247853","0.0-6.0-2.11","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","113","248763","0.0-6.0-3.11","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","908","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","114","250279","0.0-6.0-4.11","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","250786","0.0-6.0-0.12","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","506","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","251800","0.0-6.0-1.12","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","117","251800","0.0-6.0-2.12","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","118","252730","0.0-6.0-3.12","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","929","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","119","254234","0.0-6.0-4.12","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","254738","0.0-6.0-0.13","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","504","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","255491","0.0-6.0-1.13","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","122","255491","0.0-6.0-2.13","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","123","256715","0.0-6.0-3.13","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1222","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","124","258216","0.0-6.0-4.13","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","258738","0.0-6.0-0.14","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","522","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","259492","0.0-6.0-1.14","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","127","259492","0.0-6.0-2.14","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","128","260570","0.0-6.0-3.14","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","1077","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","129","262072","0.0-6.0-4.14","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","262866","0.0-6.0-0.15","6087b470e766b01df819885d","624c7c6ed0ae1e29ffcd5354","624f3712dde4a631924d6938","f","794","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
