"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","320","505152","0.0-6.0-0.53","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","635","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","505657","0.0-6.0-1.53","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","505658","0.0-6.0-2.53","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","507277","0.0-6.0-3.53","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1615","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","324","508789","0.0-6.0-4.53","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","509322","0.0-6.0-0.54","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","531","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","510078","0.0-6.0-1.54","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","510079","0.0-6.0-2.54","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","511152","0.0-6.0-3.54","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1070","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","329","512662","0.0-6.0-4.54","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","513469","0.0-6.0-0.55","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","805","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","513728","0.0-6.0-1.55","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","513729","0.0-6.0-2.55","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","514900","0.0-6.0-3.55","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1167","[""img/stimuli/trial/stim_4_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_14_negative.mp4","stim_4_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","334","516409","0.0-6.0-4.55","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","516980","0.0-6.0-0.56","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","571","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","517735","0.0-6.0-1.56","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","517735","0.0-6.0-2.56","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","518760","0.0-6.0-3.56","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1021","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","339","520274","0.0-6.0-4.56","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","521307","0.0-6.0-0.57","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1032","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","521567","0.0-6.0-1.57","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","521567","0.0-6.0-2.57","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","522963","0.0-6.0-3.57","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1393","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","344","524473","0.0-6.0-4.57","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","524997","0.0-6.0-0.58","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","522","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","525257","0.0-6.0-1.58","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","525258","0.0-6.0-2.58","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","526458","0.0-6.0-3.58","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1196","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","349","527961","0.0-6.0-4.58","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","528499","0.0-6.0-0.59","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","536","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","529267","0.0-6.0-1.59","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","529268","0.0-6.0-2.59","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","531669","0.0-6.0-3.59","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","2397","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","354","533175","0.0-6.0-4.59","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","533698","0.0-6.0-0.60","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","522","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","534208","0.0-6.0-1.60","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","534209","0.0-6.0-2.60","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","535977","0.0-6.0-3.60","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1764","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","359","537487","0.0-6.0-4.60","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","538291","0.0-6.0-0.61","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","803","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","538557","0.0-6.0-1.61","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","538558","0.0-6.0-2.61","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","539690","0.0-6.0-3.61","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1129","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","364","541193","0.0-6.0-4.61","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","541784","0.0-6.0-0.62","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","590","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","542037","0.0-6.0-1.62","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","542038","0.0-6.0-2.62","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","543091","0.0-6.0-3.62","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1049","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","369","544598","0.0-6.0-4.62","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","545112","0.0-6.0-0.63","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","512","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","545628","0.0-6.0-1.63","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","545629","0.0-6.0-2.63","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","546970","0.0-6.0-3.63","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1337","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","374","548477","0.0-6.0-4.63","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","549164","0.0-6.0-0.64","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","686","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","549923","0.0-6.0-1.64","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","549924","0.0-6.0-2.64","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","550825","0.0-6.0-3.64","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","897","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","379","552342","0.0-6.0-4.64","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","380","552858","0.0-6.0-0.65","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","514","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","381","553863","0.0-6.0-1.65","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","382","553864","0.0-6.0-2.65","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","383","554619","0.0-6.0-3.65","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","751","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","384","556122","0.0-6.0-4.65","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","556693","0.0-6.0-0.66","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","570","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","557460","0.0-6.0-1.66","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","387","557461","0.0-6.0-2.66","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","388","558735","0.0-6.0-3.66","6106eefd6b2a493d0dcde3fa","624c7c6ed0ae1e29ffcd5354","624f36e7cd9adc7a33dedc26","f","1242","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
