"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","257","334750","0.0-6.0-1.45","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","258","334751","0.0-6.0-2.45","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","259","335562","0.0-6.0-3.45","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","808","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","260","337066","0.0-6.0-4.45","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","337791","0.0-6.0-0.46","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","724","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","338049","0.0-6.0-1.46","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","263","338050","0.0-6.0-2.46","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","264","338716","0.0-6.0-3.46","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","664","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","265","340233","0.0-6.0-4.46","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","340845","0.0-6.0-0.47","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","611","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","341349","0.0-6.0-1.47","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","268","341350","0.0-6.0-2.47","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","269","342118","0.0-6.0-3.47","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","766","[""img/stimuli/trial/stim_2_goalpos_3_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_3_negative.mp4","stim_2_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","270","343632","0.0-6.0-4.47","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","344295","0.0-6.0-0.48","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","661","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","344799","0.0-6.0-1.48","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","273","344800","0.0-6.0-2.48","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","274","345502","0.0-6.0-3.48","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","700","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","275","347015","0.0-6.0-4.48","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","347671","0.0-6.0-0.49","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","655","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","348682","0.0-6.0-1.49","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","278","348683","0.0-6.0-2.49","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","279","349641","0.0-6.0-3.49","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","956","[""img/stimuli/trial/stim_6_goalpos_11.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_11.mp4","stim_6_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","280","351148","0.0-6.0-4.49","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","351870","0.0-6.0-0.50","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","720","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","352633","0.0-6.0-1.50","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","283","352634","0.0-6.0-2.50","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","284","353472","0.0-6.0-3.50","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","836","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","285","354983","0.0-6.0-4.50","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","355566","0.0-6.0-0.51","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","582","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","356331","0.0-6.0-1.51","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","288","356332","0.0-6.0-2.51","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","289","357167","0.0-6.0-3.51","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","833","[""img/stimuli/trial/stim_6_goalpos_6.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_6.mp4","stim_6_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","290","358680","0.0-6.0-4.51","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","359414","0.0-6.0-0.52","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","732","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","359916","0.0-6.0-1.52","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","293","359917","0.0-6.0-2.52","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","294","360743","0.0-6.0-3.52","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","824","[""img/stimuli/trial/stim_4_goalpos_1.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_1.mp4","stim_4_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","295","362249","0.0-6.0-4.52","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","363118","0.0-6.0-0.53","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","868","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","363631","0.0-6.0-1.53","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","298","363632","0.0-6.0-2.53","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","299","364435","0.0-6.0-3.53","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","800","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","300","365949","0.0-6.0-4.53","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","366702","0.0-6.0-0.54","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","752","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","302","367464","0.0-6.0-1.54","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","303","367465","0.0-6.0-2.54","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","304","368449","0.0-6.0-3.54","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","982","[""img/stimuli/trial/stim_4_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_10_negative.mp4","stim_4_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","305","369963","0.0-6.0-4.54","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","370790","0.0-6.0-0.55","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","825","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","371548","0.0-6.0-1.55","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","308","371549","0.0-6.0-2.55","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","309","372640","0.0-6.0-3.55","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","1088","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","310","374146","0.0-6.0-4.55","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","374773","0.0-6.0-0.56","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","625","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","375033","0.0-6.0-1.56","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","313","375033","0.0-6.0-2.56","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","314","375982","0.0-6.0-3.56","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","946","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","315","377496","0.0-6.0-4.56","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","378342","0.0-6.0-0.57","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","845","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","317","379095","0.0-6.0-1.57","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","318","379099","0.0-6.0-2.57","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","319","380470","0.0-6.0-3.57","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","1369","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","320","381979","0.0-6.0-4.57","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","383186","0.0-6.0-0.58","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","1207","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","383441","0.0-6.0-1.58","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","323","383442","0.0-6.0-2.58","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","324","384250","0.0-6.0-3.58","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","805","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","325","385761","0.0-6.0-4.58","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","386307","0.0-6.0-0.59","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","544","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","386563","0.0-6.0-1.59","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","328","386564","0.0-6.0-2.59","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","329","387376","0.0-6.0-3.59","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","809","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","330","388879","0.0-6.0-4.59","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","389716","0.0-6.0-0.60","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","836","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","389978","0.0-6.0-1.60","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","333","389979","0.0-6.0-2.60","61490a83dfe0ffe854d06164","62548f31e109db0ed9614724","625738a990b039a531aed6da","j","","","","","","","","","","","","","","",""
