"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","322","717829","0.0-6.0-4.43","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","323","718451","0.0-6.0-0.44","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","621","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","718958","0.0-6.0-1.44","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","325","718958","0.0-6.0-2.44","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","326","720069","0.0-6.0-3.44","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","1109","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","327","721583","0.0-6.0-4.44","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","328","722047","0.0-6.0-0.45","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","465","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","722811","0.0-6.0-1.45","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","330","722811","0.0-6.0-2.45","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","331","723639","0.0-6.0-3.45","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","826","[""img/stimuli/trial/stim_4_goalpos_6_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_6_negative.mp4","stim_4_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","332","725148","0.0-6.0-4.45","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","725999","0.0-6.0-0.46","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","850","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","726763","0.0-6.0-1.46","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","335","726764","0.0-6.0-2.46","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","336","727728","0.0-6.0-3.46","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","959","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","337","729235","0.0-6.0-4.46","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","338","730159","0.0-6.0-0.47","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","923","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","730422","0.0-6.0-1.47","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","340","730423","0.0-6.0-2.47","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","341","731162","0.0-6.0-3.47","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","737","[""img/stimuli/trial/stim_6_goalpos_12_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_12_negative.mp4","stim_6_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","342","732667","0.0-6.0-4.47","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","733422","0.0-6.0-0.48","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","754","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","344","733675","0.0-6.0-1.48","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","345","733675","0.0-6.0-2.48","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","346","734486","0.0-6.0-3.48","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","808","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","347","735987","0.0-6.0-4.48","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","348","737135","0.0-6.0-0.49","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","1148","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","738148","0.0-6.0-1.49","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","350","738148","0.0-6.0-2.49","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","351","739003","0.0-6.0-3.49","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","853","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","352","740513","0.0-6.0-4.49","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","741138","0.0-6.0-0.50","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","625","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","354","741894","0.0-6.0-1.50","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","355","741894","0.0-6.0-2.50","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","356","742828","0.0-6.0-3.50","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","931","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","357","744331","0.0-6.0-4.50","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","745087","0.0-6.0-0.51","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","754","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","359","745345","0.0-6.0-1.51","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","360","745345","0.0-6.0-2.51","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","361","746104","0.0-6.0-3.51","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","758","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","362","747608","0.0-6.0-4.51","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","363","748176","0.0-6.0-0.52","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","566","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","749179","0.0-6.0-1.52","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","365","749179","0.0-6.0-2.52","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","366","750280","0.0-6.0-3.52","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","1101","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","f","response","j","","false","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","367","751784","0.0-6.0-4.52","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","368","751917","0.0-6.0-0.53","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","134","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","752922","0.0-6.0-1.53","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","370","752923","0.0-6.0-2.53","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","371","753718","0.0-6.0-3.53","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","794","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","372","755231","0.0-6.0-4.53","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","756409","0.0-6.0-0.54","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","1179","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","756925","0.0-6.0-1.54","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","375","756925","0.0-6.0-2.54","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","376","757946","0.0-6.0-3.54","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","1020","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","377","759450","0.0-6.0-4.54","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","760042","0.0-6.0-0.55","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","592","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","760802","0.0-6.0-1.55","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","380","760803","0.0-6.0-2.55","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","381","761604","0.0-6.0-3.55","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","798","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","382","763109","0.0-6.0-4.55","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","383","763971","0.0-6.0-0.56","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","862","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","384","764226","0.0-6.0-1.56","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","385","764226","0.0-6.0-2.56","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","386","765180","0.0-6.0-3.56","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","951","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","387","766688","0.0-6.0-4.56","5fb14a073d81805bc65f6a4f","624c7c6ed0ae1e29ffcd5354","624f37cf8798d590b345abb1","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
