"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","131363","0.0-4.0-0.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","5662","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","132369","0.0-4.0-1.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","135902","0.0-4.0-2.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1271","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","137414","0.0-4.0-3.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","145573","0.0-4.0-0.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","8157","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","146089","0.0-4.0-1.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","149600","0.0-4.0-2.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1353","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","151111","0.0-4.0-3.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","155476","0.0-4.0-0.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","4364","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","156232","0.0-4.0-1.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","158328","0.0-4.0-2.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","945","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","159834","0.0-4.0-3.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","164057","0.0-4.0-0.4","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","4223","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","164816","0.0-4.0-1.4","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","167992","0.0-4.0-2.4","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1258","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","169506","0.0-4.0-3.4","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","173550","0.0-4.0-0.5","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","4043","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","174554","0.0-4.0-1.5","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","177152","0.0-4.0-2.5","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1188","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","178660","0.0-4.0-3.5","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","189943","0.0-4.1-0.6","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","7424","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","190949","0.0-4.1-1.6","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","192658","0.0-4.1-2.6","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","918","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","194160","0.0-4.1-3.6","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","195359","0.0-4.1-0.7","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1198","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","196119","0.0-4.1-1.7","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","199386","0.0-4.1-2.7","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","942","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","200900","0.0-4.1-3.7","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","205245","0.0-4.1-0.8","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","4344","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","205747","0.0-4.1-1.8","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","209017","0.0-4.1-2.8","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","986","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","210526","0.0-4.1-3.8","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","212084","0.0-4.1-0.9","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1557","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","212349","0.0-4.1-1.9","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","214288","0.0-4.1-2.9","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","747","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","215788","0.0-4.1-3.9","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","221280","0.0-4.1-0.10","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","5491","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","222031","0.0-4.1-1.10","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","225076","0.0-4.1-2.10","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","978","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","226583","0.0-4.1-3.10","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","227461","0.0-4.1-0.11","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","878","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","227965","0.0-4.1-1.11","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","230428","0.0-4.1-2.11","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","996","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","231937","0.0-4.1-3.11","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","237107","0.0-5.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","5169","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: yes, J: no)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","241153","0.0-6.0-0.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","4046","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","241910","0.0-6.0-1.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","241910","0.0-6.0-2.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","243002","0.0-6.0-3.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1089","[""img/stimuli/trial/stim_6_goalpos_13.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_13.mp4","stim_6_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","59","244510","0.0-6.0-4.0","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","246084","0.0-6.0-0.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1574","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","246841","0.0-6.0-1.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","246842","0.0-6.0-2.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","247922","0.0-6.0-3.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1077","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","64","249427","0.0-6.0-4.1","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","250736","0.0-6.0-0.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","1310","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","251744","0.0-6.0-1.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","251745","0.0-6.0-2.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","252729","0.0-6.0-3.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","981","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","69","254234","0.0-6.0-4.2","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","254901","0.0-6.0-0.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","667","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","255159","0.0-6.0-1.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","255159","0.0-6.0-2.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","73","256085","0.0-6.0-3.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","925","[""img/stimuli/trial/stim_6_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_8.mp4","stim_6_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","74","257599","0.0-6.0-4.3","5d59ca6698cf220016ec5708","62548f31e109db0ed9614724","625738801025f2400836d34d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
