"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","91","484384","0.0-4.3-1.21","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","92","486265","0.0-4.3-2.21","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","809","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","4","true","","","","","","","",""
"","","","","","html-keyboard-response","93","487767","0.0-4.3-3.21","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","489593","0.0-4.3-0.22","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1825","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","489850","0.0-4.3-1.22","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","96","492832","0.0-4.3-2.22","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","919","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","j","4","false","","","","","","","",""
"","","","","","html-keyboard-response","97","494346","0.0-4.3-3.22","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","496705","0.0-4.3-0.23","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","2359","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","497457","0.0-4.3-1.23","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","100","499868","0.0-4.3-2.23","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1120","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","4","true","","","","","","","",""
"","","","","","html-keyboard-response","101","501378","0.0-4.3-3.23","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","515015","0.0-4.4-0.24","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","10859","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","515774","0.0-4.4-1.24","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","104","517432","0.0-4.4-2.24","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","[""img/stimuli/comprehension/comp_0.mp4""]","null","comprehension","f","5","false","","","","","","","",""
"","","","","","html-keyboard-response","105","518946","0.0-4.4-3.24","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","526515","0.0-4.4-0.25","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","7568","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","527275","0.0-4.4-1.25","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","108","530499","0.0-4.4-2.25","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","932","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","5","true","","","","","","","",""
"","","","","","html-keyboard-response","109","532014","0.0-4.4-3.25","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","533129","0.0-4.4-0.26","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1113","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","533386","0.0-4.4-1.26","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","112","536599","0.0-4.4-2.26","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","1500","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","5","true","","","","","","","",""
"","","","","","html-keyboard-response","113","538106","0.0-4.4-3.26","5fb2f265c927279c34edfe94","624c7c6ed0ae1e29ffcd5354","624f3707bb05d1afadf0a8d9","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
