"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","339","531983","0.0-6.0-4.56","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","532388","0.0-6.0-0.57","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","405","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","532900","0.0-6.0-1.57","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","532901","0.0-6.0-2.57","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","534164","0.0-6.0-3.57","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1262","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","344","535665","0.0-6.0-4.57","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","535962","0.0-6.0-0.58","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","297","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","536972","0.0-6.0-1.58","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","536972","0.0-6.0-2.58","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","537868","0.0-6.0-3.58","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","895","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","349","539372","0.0-6.0-4.58","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","539897","0.0-6.0-0.59","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","524","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","540151","0.0-6.0-1.59","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","540151","0.0-6.0-2.59","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","541010","0.0-6.0-3.59","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","857","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","354","542524","0.0-6.0-4.59","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","542858","0.0-6.0-0.60","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","333","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","543610","0.0-6.0-1.60","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","543610","0.0-6.0-2.60","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","544452","0.0-6.0-3.60","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","840","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","359","545955","0.0-6.0-4.60","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","546839","0.0-6.0-0.61","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","883","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","547104","0.0-6.0-1.61","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","547105","0.0-6.0-2.61","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","547965","0.0-6.0-3.61","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","860","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","364","549468","0.0-6.0-4.61","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","549813","0.0-6.0-0.62","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","345","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","550573","0.0-6.0-1.62","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","550574","0.0-6.0-2.62","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","551302","0.0-6.0-3.62","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","728","[""img/stimuli/trial/stim_6_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_11_negative.mp4","stim_6_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","369","552811","0.0-6.0-4.62","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","553676","0.0-6.0-0.63","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","864","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","553930","0.0-6.0-1.63","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","553930","0.0-6.0-2.63","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","555357","0.0-6.0-3.63","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1426","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","374","556872","0.0-6.0-4.63","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","558383","0.0-6.0-0.64","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1510","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","558635","0.0-6.0-1.64","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","558636","0.0-6.0-2.64","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","559722","0.0-6.0-3.64","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1086","[""img/stimuli/trial/stim_2_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_9.mp4","stim_2_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","379","561237","0.0-6.0-4.64","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","380","561562","0.0-6.0-0.65","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","324","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","381","562570","0.0-6.0-1.65","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","382","562571","0.0-6.0-2.65","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","383","563823","0.0-6.0-3.65","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1252","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","384","565325","0.0-6.0-4.65","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","565657","0.0-6.0-0.66","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","331","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","565915","0.0-6.0-1.66","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","387","565916","0.0-6.0-2.66","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","388","567323","0.0-6.0-3.66","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1406","[""img/stimuli/trial/stim_6_goalpos_11.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_11.mp4","stim_6_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","389","568831","0.0-6.0-4.66","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","390","569194","0.0-6.0-0.67","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","363","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","569453","0.0-6.0-1.67","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","392","569453","0.0-6.0-2.67","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","393","570478","0.0-6.0-3.67","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1023","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","394","571985","0.0-6.0-4.67","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","572227","0.0-6.0-0.68","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","242","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","396","573233","0.0-6.0-1.68","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","397","573233","0.0-6.0-2.68","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","398","574192","0.0-6.0-3.68","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","958","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","399","575704","0.0-6.0-4.68","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","400","576150","0.0-6.0-0.69","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","446","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","401","576405","0.0-6.0-1.69","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","402","576406","0.0-6.0-2.69","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","403","577122","0.0-6.0-3.69","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","715","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","404","578626","0.0-6.0-4.69","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","405","579083","0.0-6.0-0.70","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","457","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","406","580088","0.0-6.0-1.70","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","407","580088","0.0-6.0-2.70","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","408","580855","0.0-6.0-3.70","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","766","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","409","582367","0.0-6.0-4.70","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","410","583312","0.0-6.0-0.71","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","945","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","411","583573","0.0-6.0-1.71","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","412","583573","0.0-6.0-2.71","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","413","584929","0.0-6.0-3.71","61715167990df52b84067799","624c7c6ed0ae1e29ffcd5354","624f36fd966719b61e25fe5a","f","1339","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
