"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","call-function","301","521168","0.0-6.0-2.44","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","302","521982","0.0-6.0-3.44","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","813","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","303","523487","0.0-6.0-4.44","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","523694","0.0-6.0-0.45","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","206","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","524455","0.0-6.0-1.45","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","306","524455","0.0-6.0-2.45","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","307","525278","0.0-6.0-3.45","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","822","[""img/stimuli/trial/stim_4_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_14_negative.mp4","stim_4_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","308","526786","0.0-6.0-4.45","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","527102","0.0-6.0-0.46","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","315","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","527363","0.0-6.0-1.46","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","311","527363","0.0-6.0-2.46","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","312","528214","0.0-6.0-3.46","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","850","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","313","529723","0.0-6.0-4.46","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","314","529902","0.0-6.0-0.47","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","179","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","530159","0.0-6.0-1.47","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","316","530159","0.0-6.0-2.47","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","317","530894","0.0-6.0-3.47","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","734","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","318","532399","0.0-6.0-4.47","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","532542","0.0-6.0-0.48","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","143","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","532804","0.0-6.0-1.48","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","321","532804","0.0-6.0-2.48","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","322","533711","0.0-6.0-3.48","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","905","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","323","535227","0.0-6.0-4.48","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","535486","0.0-6.0-0.49","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","259","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","536238","0.0-6.0-1.49","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","326","536238","0.0-6.0-2.49","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","327","537175","0.0-6.0-3.49","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","936","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","328","538689","0.0-6.0-4.49","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","538887","0.0-6.0-0.50","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","197","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","539890","0.0-6.0-1.50","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","331","539890","0.0-6.0-2.50","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","332","540703","0.0-6.0-3.50","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","812","[""img/stimuli/trial/stim_6_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_7_negative.mp4","stim_6_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","333","542210","0.0-6.0-4.50","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","542583","0.0-6.0-0.51","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","373","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","543591","0.0-6.0-1.51","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","336","543591","0.0-6.0-2.51","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","337","544335","0.0-6.0-3.51","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","743","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","338","545838","0.0-6.0-4.51","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","546351","0.0-6.0-0.52","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","513","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","546615","0.0-6.0-1.52","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","341","546616","0.0-6.0-2.52","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","342","547615","0.0-6.0-3.52","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","998","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","343","549127","0.0-6.0-4.52","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","344","549351","0.0-6.0-0.53","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","223","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","550104","0.0-6.0-1.53","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","346","550104","0.0-6.0-2.53","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","347","551111","0.0-6.0-3.53","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","1006","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","348","552623","0.0-6.0-4.53","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","552895","0.0-6.0-0.54","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","271","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","553401","0.0-6.0-1.54","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","351","553401","0.0-6.0-2.54","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","352","554223","0.0-6.0-3.54","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","821","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","353","555731","0.0-6.0-4.54","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","354","556095","0.0-6.0-0.55","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","363","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","556850","0.0-6.0-1.55","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","356","556851","0.0-6.0-2.55","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","357","557759","0.0-6.0-3.55","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","908","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","358","559273","0.0-6.0-4.55","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","359","559471","0.0-6.0-0.56","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","198","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","559980","0.0-6.0-1.56","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","361","559980","0.0-6.0-2.56","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","362","560767","0.0-6.0-3.56","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","786","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","363","562275","0.0-6.0-4.56","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","562391","0.0-6.0-0.57","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","116","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","563408","0.0-6.0-1.57","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","366","563408","0.0-6.0-2.57","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","367","564200","0.0-6.0-3.57","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","791","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","368","565712","0.0-6.0-4.57","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","566112","0.0-6.0-0.58","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","399","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","567125","0.0-6.0-1.58","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","371","567125","0.0-6.0-2.58","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","372","567952","0.0-6.0-3.58","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","825","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","f","response","j","","false","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","373","569455","0.0-6.0-4.58","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","374","569976","0.0-6.0-0.59","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","520","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","570729","0.0-6.0-1.59","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","376","570729","0.0-6.0-2.59","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","377","571704","0.0-6.0-3.59","5faebc4fd268c80246d61736","62548f31e109db0ed9614724","625738944f256d04e552aa52","f","973","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
