"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","263","327065","0.0-6.0-4.36","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","327587","0.0-6.0-0.37","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","521","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","327842","0.0-6.0-1.37","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","266","327842","0.0-6.0-2.37","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","267","328861","0.0-6.0-3.37","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","1011","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","268","330363","0.0-6.0-4.37","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","330715","0.0-6.0-0.38","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","351","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","330969","0.0-6.0-1.38","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","271","330969","0.0-6.0-2.38","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","272","331916","0.0-6.0-3.38","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","946","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","273","333424","0.0-6.0-4.38","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","274","333838","0.0-6.0-0.39","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","414","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","334096","0.0-6.0-1.39","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","276","334096","0.0-6.0-2.39","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","277","334874","0.0-6.0-3.39","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","777","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","278","336380","0.0-6.0-4.39","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","279","336773","0.0-6.0-0.40","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","392","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","337526","0.0-6.0-1.40","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","281","337526","0.0-6.0-2.40","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","282","338468","0.0-6.0-3.40","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","941","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","283","339972","0.0-6.0-4.40","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","340504","0.0-6.0-0.41","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","531","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","341259","0.0-6.0-1.41","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","286","341259","0.0-6.0-2.41","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","287","341944","0.0-6.0-3.41","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","684","[""img/stimuli/trial/stim_6_goalpos_11_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_11_negative.mp4","stim_6_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","288","343445","0.0-6.0-4.41","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","343677","0.0-6.0-0.42","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","231","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","344678","0.0-6.0-1.42","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","291","344678","0.0-6.0-2.42","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","292","345380","0.0-6.0-3.42","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","701","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","293","346891","0.0-6.0-4.42","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","347527","0.0-6.0-0.43","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","635","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","348039","0.0-6.0-1.43","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","296","348039","0.0-6.0-2.43","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","297","349029","0.0-6.0-3.43","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","989","[""img/stimuli/trial/stim_4_goalpos_2.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_2.mp4","stim_4_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","298","350543","0.0-6.0-4.43","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","299","350958","0.0-6.0-0.44","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","414","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","351210","0.0-6.0-1.44","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","301","351210","0.0-6.0-2.44","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","302","352269","0.0-6.0-3.44","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","1058","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","303","353772","0.0-6.0-4.44","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","353915","0.0-6.0-0.45","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","142","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","354673","0.0-6.0-1.45","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","306","354673","0.0-6.0-2.45","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","307","355632","0.0-6.0-3.45","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","958","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","308","357140","0.0-6.0-4.45","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","357576","0.0-6.0-0.46","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","435","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","358583","0.0-6.0-1.46","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","311","358583","0.0-6.0-2.46","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","312","359489","0.0-6.0-3.46","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","905","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","313","360997","0.0-6.0-4.46","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","314","361098","0.0-6.0-0.47","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","100","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","362104","0.0-6.0-1.47","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","316","362104","0.0-6.0-2.47","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","317","363146","0.0-6.0-3.47","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","1041","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","318","364648","0.0-6.0-4.47","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","365033","0.0-6.0-0.48","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","384","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","366036","0.0-6.0-1.48","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","321","366036","0.0-6.0-2.48","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","322","367457","0.0-6.0-3.48","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","1420","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","323","368965","0.0-6.0-4.48","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","369494","0.0-6.0-0.49","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","528","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","370007","0.0-6.0-1.49","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","326","370007","0.0-6.0-2.49","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","327","371294","0.0-6.0-3.49","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","1286","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","328","372797","0.0-6.0-4.49","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","373291","0.0-6.0-0.50","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","494","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","373544","0.0-6.0-1.50","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","331","373544","0.0-6.0-2.50","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","332","374534","0.0-6.0-3.50","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","989","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","333","376039","0.0-6.0-4.50","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","376474","0.0-6.0-0.51","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","434","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","376738","0.0-6.0-1.51","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","336","376738","0.0-6.0-2.51","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","337","377476","0.0-6.0-3.51","602c118b24ce4c45b861b80f","62548f31e109db0ed9614724","625738bf5cc268a2e498edc4","j","737","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
