"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","call-function","414","569483","0.0-6.0-2.57","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","415","570252","0.0-6.0-3.57","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","768","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","416","571766","0.0-6.0-4.57","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","417","572393","0.0-6.0-0.58","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","627","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","418","572907","0.0-6.0-1.58","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","419","572907","0.0-6.0-2.58","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","420","573706","0.0-6.0-3.58","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","798","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","421","575211","0.0-6.0-4.58","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","422","575499","0.0-6.0-0.59","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","288","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","423","576264","0.0-6.0-1.59","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","424","576264","0.0-6.0-2.59","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","425","577000","0.0-6.0-3.59","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","735","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","426","578509","0.0-6.0-4.59","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","578920","0.0-6.0-0.60","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","411","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","428","579923","0.0-6.0-1.60","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","429","579923","0.0-6.0-2.60","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","430","580911","0.0-6.0-3.60","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","988","[""img/stimuli/trial/stim_2_goalpos_9.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_9.mp4","stim_2_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","431","582423","0.0-6.0-4.60","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","432","582755","0.0-6.0-0.61","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","332","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","583265","0.0-6.0-1.61","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","434","583265","0.0-6.0-2.61","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","435","584016","0.0-6.0-3.61","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","749","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","436","585526","0.0-6.0-4.61","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","585787","0.0-6.0-0.62","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","260","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","438","586297","0.0-6.0-1.62","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","439","586297","0.0-6.0-2.62","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","440","587264","0.0-6.0-3.62","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","965","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","441","588779","0.0-6.0-4.62","6125af1ad005587c33806c0c","62548f31e109db0ed9614724","625738d096a3e5ed6fe5d56d","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
