"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","93569","0.0-4.0-0.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","3571","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","94070","0.0-4.0-1.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","97601","0.0-4.0-2.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1785","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","j","1","false","","","","","","","",""
"","","","","","html-keyboard-response","13","99103","0.0-4.0-3.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","102939","0.0-4.0-0.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","3835","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","103941","0.0-4.0-1.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","107457","0.0-4.0-2.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1817","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","108958","0.0-4.0-3.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","111919","0.0-4.0-0.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","2959","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","112671","0.0-4.0-1.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","114724","0.0-4.0-2.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","928","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","116225","0.0-4.0-3.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","118560","0.0-4.0-0.4","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","2333","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","119061","0.0-4.0-1.4","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","122343","0.0-4.0-2.4","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1460","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","123845","0.0-4.0-3.4","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","126850","0.0-4.0-0.5","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","3003","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","127351","0.0-4.0-1.5","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","129911","0.0-4.0-2.5","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1139","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","131413","0.0-4.0-3.5","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","136493","0.0-4.1-0.6","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1273","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","137495","0.0-4.1-1.6","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","139166","0.0-4.1-2.6","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1271","[""img/stimuli/comprehension/comp_0.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","140667","0.0-4.1-3.6","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","141319","0.0-4.1-0.7","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","650","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","142070","0.0-4.1-1.7","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","145315","0.0-4.1-2.7","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1641","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","146817","0.0-4.1-3.7","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","147491","0.0-4.1-0.8","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","672","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","147992","0.0-4.1-1.8","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","151231","0.0-4.1-2.8","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","959","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","152734","0.0-4.1-3.8","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","153664","0.0-4.1-0.9","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","929","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","154166","0.0-4.1-1.9","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","156056","0.0-4.1-2.9","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1044","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","157557","0.0-4.1-3.9","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","158512","0.0-4.1-0.10","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","954","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","159264","0.0-4.1-1.10","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","162276","0.0-4.1-2.10","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1079","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","163778","0.0-4.1-3.10","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","164501","0.0-4.1-0.11","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","722","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","165003","0.0-4.1-1.11","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","167419","0.0-4.1-2.11","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","1413","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","168923","0.0-4.1-3.11","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","172354","0.0-5.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","3429","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: no, J: yes)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","174606","0.0-6.0-0.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","2252","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","175608","0.0-6.0-1.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","175610","0.0-6.0-2.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","176470","0.0-6.0-3.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","857","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","59","177971","0.0-6.0-4.0","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","180008","0.0-6.0-0.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","2035","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","180508","0.0-6.0-1.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","180509","0.0-6.0-2.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","181372","0.0-6.0-3.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","861","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","64","182873","0.0-6.0-4.1","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","183728","0.0-6.0-0.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","853","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","183980","0.0-6.0-1.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","183981","0.0-6.0-2.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","184958","0.0-6.0-3.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","953","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","69","186459","0.0-6.0-4.2","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","187206","0.0-6.0-0.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","745","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","187957","0.0-6.0-1.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","187958","0.0-6.0-2.3","5ea83df65a0a9c081046a6ec","62548f31e109db0ed9614724","625738963cc05517f56110d9","j","","","","","","","","","","","","","","",""
