"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","262","366954","0.0-6.0-1.46","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","263","366954","0.0-6.0-2.46","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","264","368275","0.0-6.0-3.46","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1320","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","265","369785","0.0-6.0-4.46","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","370029","0.0-6.0-0.47","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","245","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","267","370535","0.0-6.0-1.47","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","268","370535","0.0-6.0-2.47","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","269","371480","0.0-6.0-3.47","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","944","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","270","372980","0.0-6.0-4.47","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","394130","0.0-6.0-0.48","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","21150","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","272","394884","0.0-6.0-1.48","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","273","394885","0.0-6.0-2.48","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","274","395680","0.0-6.0-3.48","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","795","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","275","397190","0.0-6.0-4.48","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","397374","0.0-6.0-0.49","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","184","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","277","398390","0.0-6.0-1.49","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","278","398391","0.0-6.0-2.49","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","279","399043","0.0-6.0-3.49","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","651","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","280","400545","0.0-6.0-4.49","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","400807","0.0-6.0-0.50","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","262","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","282","401065","0.0-6.0-1.50","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","283","401066","0.0-6.0-2.50","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","284","401901","0.0-6.0-3.50","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","835","[""img/stimuli/trial/stim_4_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_0.mp4","stim_4_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","285","403404","0.0-6.0-4.50","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","403609","0.0-6.0-0.51","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","205","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","287","404625","0.0-6.0-1.51","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","288","404626","0.0-6.0-2.51","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","289","405291","0.0-6.0-3.51","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","665","[""img/stimuli/trial/stim_2_goalpos_13.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_13.mp4","stim_2_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","290","406797","0.0-6.0-4.51","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","407037","0.0-6.0-0.52","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","240","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","292","407550","0.0-6.0-1.52","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","293","407550","0.0-6.0-2.52","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","294","408872","0.0-6.0-3.52","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1321","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","295","410382","0.0-6.0-4.52","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","410720","0.0-6.0-0.53","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","338","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","411228","0.0-6.0-1.53","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","298","411228","0.0-6.0-2.53","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","299","411856","0.0-6.0-3.53","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","627","[""img/stimuli/trial/stim_2_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_1.mp4","stim_2_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","300","413357","0.0-6.0-4.53","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","413624","0.0-6.0-0.54","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","267","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","302","413886","0.0-6.0-1.54","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","303","413886","0.0-6.0-2.54","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","304","414982","0.0-6.0-3.54","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1096","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","f","","false","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","305","416489","0.0-6.0-4.54","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","416715","0.0-6.0-0.55","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","226","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","307","417729","0.0-6.0-1.55","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","308","417729","0.0-6.0-2.55","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","309","420007","0.0-6.0-3.55","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","2277","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","310","421510","0.0-6.0-4.55","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","421749","0.0-6.0-0.56","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","239","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","422263","0.0-6.0-1.56","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","313","422263","0.0-6.0-2.56","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","314","423720","0.0-6.0-3.56","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1456","[""img/stimuli/trial/stim_4_goalpos_3.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_3.mp4","stim_4_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","315","425225","0.0-6.0-4.56","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","425568","0.0-6.0-0.57","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","343","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","317","426073","0.0-6.0-1.57","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","318","426073","0.0-6.0-2.57","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","319","427165","0.0-6.0-3.57","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1092","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","320","428679","0.0-6.0-4.57","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","428948","0.0-6.0-0.58","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","268","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","322","429954","0.0-6.0-1.58","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","323","429954","0.0-6.0-2.58","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","324","430788","0.0-6.0-3.58","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","833","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","325","432303","0.0-6.0-4.58","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","432622","0.0-6.0-0.59","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","319","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","432886","0.0-6.0-1.59","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","328","432886","0.0-6.0-2.59","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","329","433736","0.0-6.0-3.59","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","849","[""img/stimuli/trial/stim_4_goalpos_2.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_2.mp4","stim_4_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","330","435241","0.0-6.0-4.59","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","435660","0.0-6.0-0.60","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","419","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","332","436671","0.0-6.0-1.60","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","333","436671","0.0-6.0-2.60","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","334","437823","0.0-6.0-3.60","5ccc758ab11510001584a1af","624c7c6ed0ae1e29ffcd5354","624f37419c789eac57c188f1","f","1151","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
