"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","84","213508","0.0-6.0-4.5","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","214718","0.0-6.0-0.6","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1211","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","215219","0.0-6.0-1.6","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","87","215219","0.0-6.0-2.6","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","88","216524","0.0-6.0-3.6","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1304","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","89","218038","0.0-6.0-4.6","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","218595","0.0-6.0-0.7","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","557","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","219350","0.0-6.0-1.7","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","92","219350","0.0-6.0-2.7","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","93","220345","0.0-6.0-3.7","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","993","[""img/stimuli/trial/stim_4_goalpos_4_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_4_negative.mp4","stim_4_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","94","221851","0.0-6.0-4.7","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","222363","0.0-6.0-0.8","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","511","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","222626","0.0-6.0-1.8","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","97","222626","0.0-6.0-2.8","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","98","224141","0.0-6.0-3.8","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1513","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","99","225649","0.0-6.0-4.8","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","225828","0.0-6.0-0.9","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","179","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","226588","0.0-6.0-1.9","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","102","226588","0.0-6.0-2.9","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","103","227543","0.0-6.0-3.9","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","954","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","104","229057","0.0-6.0-4.9","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","229624","0.0-6.0-0.10","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","566","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","230630","0.0-6.0-1.10","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","107","230630","0.0-6.0-2.10","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","108","231341","0.0-6.0-3.10","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","710","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","109","232854","0.0-6.0-4.10","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","233296","0.0-6.0-0.11","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","441","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","233548","0.0-6.0-1.11","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","112","233548","0.0-6.0-2.11","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","113","234767","0.0-6.0-3.11","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1218","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","114","236277","0.0-6.0-4.11","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","236637","0.0-6.0-0.12","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","359","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","237143","0.0-6.0-1.12","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","117","237143","0.0-6.0-2.12","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","118","238078","0.0-6.0-3.12","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","935","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","119","239583","0.0-6.0-4.12","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","240046","0.0-6.0-0.13","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","462","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","240309","0.0-6.0-1.13","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","122","240309","0.0-6.0-2.13","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","123","241397","0.0-6.0-3.13","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1087","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","124","242903","0.0-6.0-4.13","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","243512","0.0-6.0-0.14","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","608","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","244015","0.0-6.0-1.14","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","127","244015","0.0-6.0-2.14","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","128","244896","0.0-6.0-3.14","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","880","[""img/stimuli/trial/stim_2_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_2.mp4","stim_2_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","129","246411","0.0-6.0-4.14","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","247320","0.0-6.0-0.15","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","908","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","248078","0.0-6.0-1.15","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","132","248078","0.0-6.0-2.15","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","133","249058","0.0-6.0-3.15","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","980","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","134","250565","0.0-6.0-4.15","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","251037","0.0-6.0-0.16","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","472","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","251290","0.0-6.0-1.16","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","137","251290","0.0-6.0-2.16","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","138","252120","0.0-6.0-3.16","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","829","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","139","253622","0.0-6.0-4.16","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","254161","0.0-6.0-0.17","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","539","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","254921","0.0-6.0-1.17","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","142","254922","0.0-6.0-2.17","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","143","255763","0.0-6.0-3.17","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","841","[""img/stimuli/trial/stim_6_goalpos_6_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_6_negative.mp4","stim_6_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","144","257272","0.0-6.0-4.17","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","257849","0.0-6.0-0.18","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","577","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","258351","0.0-6.0-1.18","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","147","258351","0.0-6.0-2.18","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","148","259360","0.0-6.0-3.18","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1008","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","149","260865","0.0-6.0-4.18","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","261395","0.0-6.0-0.19","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","529","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","262161","0.0-6.0-1.19","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","152","262161","0.0-6.0-2.19","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","153","263088","0.0-6.0-3.19","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","926","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","154","264597","0.0-6.0-4.19","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","265215","0.0-6.0-0.20","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","618","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","265724","0.0-6.0-1.20","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","157","265725","0.0-6.0-2.20","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","158","266811","0.0-6.0-3.20","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","1085","[""img/stimuli/trial/stim_2_goalpos_3.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_3.mp4","stim_2_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","159","268316","0.0-6.0-4.20","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","268771","0.0-6.0-0.21","60379326171365000ac6ae93","62548f31e109db0ed9614724","62573889e2f1eb84a30d2818","j","455","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
