"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","129","480503","0.0-6.0-1.5","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","130","480504","0.0-6.0-2.5","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","131","481691","0.0-6.0-3.5","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1184","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","132","483201","0.0-6.0-4.5","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","483347","0.0-6.0-0.6","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","144","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","484101","0.0-6.0-1.6","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","135","484101","0.0-6.0-2.6","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","136","485554","0.0-6.0-3.6","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1449","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","137","487058","0.0-6.0-4.6","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","487739","0.0-6.0-0.7","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","680","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","488246","0.0-6.0-1.7","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","140","488247","0.0-6.0-2.7","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","141","489479","0.0-6.0-3.7","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1229","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","142","490992","0.0-6.0-4.7","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","491400","0.0-6.0-0.8","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","406","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","491660","0.0-6.0-1.8","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","145","491660","0.0-6.0-2.8","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","146","493099","0.0-6.0-3.8","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1436","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","147","494615","0.0-6.0-4.8","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","495175","0.0-6.0-0.9","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","557","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","495436","0.0-6.0-1.9","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","150","495438","0.0-6.0-2.9","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","151","496812","0.0-6.0-3.9","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1370","[""img/stimuli/trial/stim_2_goalpos_6_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_6_negative.mp4","stim_2_goalpos_","6","","no","false"
"","","","","","html-keyboard-response","152","498321","0.0-6.0-4.9","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","498806","0.0-6.0-0.10","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","484","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","499567","0.0-6.0-1.10","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","155","499568","0.0-6.0-2.10","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","156","500671","0.0-6.0-3.10","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1101","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","157","502183","0.0-6.0-4.10","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","502627","0.0-6.0-0.11","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","441","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","503630","0.0-6.0-1.11","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","160","503631","0.0-6.0-2.11","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","161","505048","0.0-6.0-3.11","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1413","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","162","506559","0.0-6.0-4.11","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","507456","0.0-6.0-0.12","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","895","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","507958","0.0-6.0-1.12","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","165","507959","0.0-6.0-2.12","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","166","509257","0.0-6.0-3.12","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1296","[""img/stimuli/trial/stim_6_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_12.mp4","stim_6_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","167","510772","0.0-6.0-4.12","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","511149","0.0-6.0-0.13","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","374","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","169","511407","0.0-6.0-1.13","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","170","511407","0.0-6.0-2.13","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","171","512806","0.0-6.0-3.13","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1397","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","172","514318","0.0-6.0-4.13","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","514732","0.0-6.0-0.14","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","411","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","515750","0.0-6.0-1.14","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","175","515750","0.0-6.0-2.14","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","176","516964","0.0-6.0-3.14","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1212","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","177","518467","0.0-6.0-4.14","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","518966","0.0-6.0-0.15","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","497","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","519230","0.0-6.0-1.15","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","180","519231","0.0-6.0-2.15","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","181","520522","0.0-6.0-3.15","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1288","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","182","522040","0.0-6.0-4.15","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","522489","0.0-6.0-0.16","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","448","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","523495","0.0-6.0-1.16","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","185","523496","0.0-6.0-2.16","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","186","524774","0.0-6.0-3.16","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1273","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","187","526288","0.0-6.0-4.16","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","526645","0.0-6.0-0.17","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","355","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","527155","0.0-6.0-1.17","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","190","527156","0.0-6.0-2.17","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","191","528424","0.0-6.0-3.17","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1263","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","192","530094","0.0-6.0-4.17","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","530409","0.0-6.0-0.18","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","313","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","530918","0.0-6.0-1.18","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","195","530919","0.0-6.0-2.18","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","196","532124","0.0-6.0-3.18","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1201","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","197","533635","0.0-6.0-4.18","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","534055","0.0-6.0-0.19","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","418","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","535065","0.0-6.0-1.19","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","200","535066","0.0-6.0-2.19","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","201","536815","0.0-6.0-3.19","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","1746","[""img/stimuli/trial/stim_2_goalpos_13.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_13.mp4","stim_2_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","202","538327","0.0-6.0-4.19","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","538846","0.0-6.0-0.20","5f294eca68eed401a160118f","626b11f24e0b36587b45d0d7","627023b856293dd92cbabf6d","f","517","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
