"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","423","552386","0.0-6.0-1.59","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","424","552387","0.0-6.0-2.59","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","425","553107","0.0-6.0-3.59","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","720","[""img/stimuli/trial/stim_6_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_12.mp4","stim_6_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","426","554615","0.0-6.0-4.59","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","555261","0.0-6.0-0.60","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","646","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","428","556268","0.0-6.0-1.60","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","429","556268","0.0-6.0-2.60","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","430","557224","0.0-6.0-3.60","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","955","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","431","558730","0.0-6.0-4.60","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","432","559405","0.0-6.0-0.61","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","674","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","433","559915","0.0-6.0-1.61","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","434","559915","0.0-6.0-2.61","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","435","561225","0.0-6.0-3.61","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","1308","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","436","562733","0.0-6.0-4.61","616617aff1434776c1bf28e4","626b11f24e0b36587b45d0d7","6270234aabb8bd2763d0a999","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
