"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","385","453674","0.0-6.0-1.61","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","386","453675","0.0-6.0-2.61","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","387","454432","0.0-6.0-3.61","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","756","[""img/stimuli/trial/stim_2_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_8_negative.mp4","stim_2_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","388","455933","0.0-6.0-4.61","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","389","456186","0.0-6.0-0.62","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","253","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","390","456437","0.0-6.0-1.62","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","391","456437","0.0-6.0-2.62","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","392","457575","0.0-6.0-3.62","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","1137","[""img/stimuli/trial/stim_4_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_3.mp4","stim_4_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","393","459076","0.0-6.0-4.62","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","394","459294","0.0-6.0-0.63","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","218","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","395","459796","0.0-6.0-1.63","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","396","459796","0.0-6.0-2.63","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","397","460655","0.0-6.0-3.63","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","858","[""img/stimuli/trial/stim_2_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_0.mp4","stim_2_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","398","462156","0.0-6.0-4.63","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","399","462571","0.0-6.0-0.64","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","415","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the Ball pass through the Region?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","400","463572","0.0-6.0-1.64","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","401","463573","0.0-6.0-2.64","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","402","464399","0.0-6.0-3.64","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","826","[""img/stimuli/trial/stim_6_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_12.mp4","stim_6_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","403","465901","0.0-6.0-4.64","607bf7e637122f12ab463e17","626b11f24e0b36587b45d0d7","62702364734f35a39aa78069","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
