"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","245","432806","0.0-6.0-0.38","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1760","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","433812","0.0-6.0-1.38","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","247","433813","0.0-6.0-2.38","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","248","434692","0.0-6.0-3.38","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","877","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","249","436195","0.0-6.0-4.38","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","437417","0.0-6.0-0.39","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1221","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","437692","0.0-6.0-1.39","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","252","437692","0.0-6.0-2.39","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","253","438622","0.0-6.0-3.39","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","927","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","254","440126","0.0-6.0-4.39","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","441220","0.0-6.0-0.40","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1093","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","442238","0.0-6.0-1.40","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","257","442239","0.0-6.0-2.40","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","258","443176","0.0-6.0-3.40","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","935","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","259","444678","0.0-6.0-4.40","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","445389","0.0-6.0-0.41","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","709","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","445893","0.0-6.0-1.41","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","262","445894","0.0-6.0-2.41","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","263","447162","0.0-6.0-3.41","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1265","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","264","448667","0.0-6.0-4.41","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","449439","0.0-6.0-0.42","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","770","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","450455","0.0-6.0-1.42","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","267","450456","0.0-6.0-2.42","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","268","451393","0.0-6.0-3.42","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","935","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","j","response","f","","false","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","269","452904","0.0-6.0-4.42","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","459370","0.0-6.0-0.43","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","6465","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","459625","0.0-6.0-1.43","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","272","459626","0.0-6.0-2.43","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","273","460580","0.0-6.0-3.43","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","952","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","274","462095","0.0-6.0-4.43","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","464989","0.0-6.0-0.44","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","2893","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","465754","0.0-6.0-1.44","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","277","465756","0.0-6.0-2.44","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","278","466512","0.0-6.0-3.44","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","754","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","279","468023","0.0-6.0-4.44","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","468216","0.0-6.0-0.45","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","191","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","469220","0.0-6.0-1.45","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","469221","0.0-6.0-2.45","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","470528","0.0-6.0-3.45","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1304","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","284","472042","0.0-6.0-4.45","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","472901","0.0-6.0-0.46","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","857","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","473906","0.0-6.0-1.46","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","473907","0.0-6.0-2.46","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","475027","0.0-6.0-3.46","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1118","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","289","476543","0.0-6.0-4.46","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","477479","0.0-6.0-0.47","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","935","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","477984","0.0-6.0-1.47","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","477985","0.0-6.0-2.47","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","479003","0.0-6.0-3.47","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1016","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","294","480512","0.0-6.0-4.47","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","482666","0.0-6.0-0.48","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","2153","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","483178","0.0-6.0-1.48","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","483179","0.0-6.0-2.48","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","484235","0.0-6.0-3.48","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1054","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","299","485743","0.0-6.0-4.48","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","486747","0.0-6.0-0.49","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1003","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","487251","0.0-6.0-1.49","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","487252","0.0-6.0-2.49","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","488385","0.0-6.0-3.49","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1131","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","304","489901","0.0-6.0-4.49","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","490860","0.0-6.0-0.50","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","958","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","491876","0.0-6.0-1.50","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","491877","0.0-6.0-2.50","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","493111","0.0-6.0-3.50","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1232","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","j","response","f","","false","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","309","494627","0.0-6.0-4.50","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","494748","0.0-6.0-0.51","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","120","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","495261","0.0-6.0-1.51","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","495261","0.0-6.0-2.51","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","496417","0.0-6.0-3.51","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1153","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","314","497928","0.0-6.0-4.51","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","498976","0.0-6.0-0.52","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1047","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","499489","0.0-6.0-1.52","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","499490","0.0-6.0-2.52","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","500531","0.0-6.0-3.52","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","1039","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","319","502043","0.0-6.0-4.52","5d9b4ab5d7b8d802b306930f","6267261dfada97807a861b32","62683fe939772523cc1351d2","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
