"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","435","449244","0.0-6.0-0.76","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","533","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","436","450261","0.0-6.0-1.76","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","437","450261","0.0-6.0-2.76","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","438","450993","0.0-6.0-3.76","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","731","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","439","452501","0.0-6.0-4.76","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","440","452934","0.0-6.0-0.77","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","432","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","453437","0.0-6.0-1.77","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","442","453438","0.0-6.0-2.77","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","443","454233","0.0-6.0-3.77","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","789","[""img/stimuli/trial/stim_4_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_13_negative.mp4","stim_4_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","444","455744","0.0-6.0-4.77","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","445","456109","0.0-6.0-0.78","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","363","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","446","456373","0.0-6.0-1.78","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","447","456374","0.0-6.0-2.78","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","448","457327","0.0-6.0-3.78","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","951","[""img/stimuli/trial/stim_2_goalpos_7.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_7.mp4","stim_2_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","449","458835","0.0-6.0-4.78","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","450","459256","0.0-6.0-0.79","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","420","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","459508","0.0-6.0-1.79","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","452","459508","0.0-6.0-2.79","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","453","460232","0.0-6.0-3.79","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","722","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","454","461747","0.0-6.0-4.79","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","455","462139","0.0-6.0-0.80","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","391","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","456","462899","0.0-6.0-1.80","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","457","462900","0.0-6.0-2.80","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","458","463639","0.0-6.0-3.80","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","737","[""img/stimuli/trial/stim_4_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_3_negative.mp4","stim_4_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","459","465141","0.0-6.0-4.80","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","460","465555","0.0-6.0-0.81","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","413","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","466061","0.0-6.0-1.81","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","462","466061","0.0-6.0-2.81","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","463","466823","0.0-6.0-3.81","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","761","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","464","468336","0.0-6.0-4.81","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","469074","0.0-6.0-0.82","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","737","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","466","469587","0.0-6.0-1.82","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","467","469587","0.0-6.0-2.82","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","468","470396","0.0-6.0-3.82","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","808","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","469","471900","0.0-6.0-4.82","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","470","472601","0.0-6.0-0.83","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","701","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","472866","0.0-6.0-1.83","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","472","472866","0.0-6.0-2.83","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","473","473801","0.0-6.0-3.83","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","933","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","474","475310","0.0-6.0-4.83","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","476198","0.0-6.0-0.84","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","888","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","476","476963","0.0-6.0-1.84","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","477","476963","0.0-6.0-2.84","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","478","477820","0.0-6.0-3.84","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","856","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","479","479323","0.0-6.0-4.84","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","480","480003","0.0-6.0-0.85","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","679","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","481","481007","0.0-6.0-1.85","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","482","481007","0.0-6.0-2.85","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","483","481763","0.0-6.0-3.85","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","753","[""img/stimuli/trial/stim_6_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_9.mp4","stim_6_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","484","483269","0.0-6.0-4.85","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","483862","0.0-6.0-0.86","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","592","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","486","484867","0.0-6.0-1.86","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","487","484867","0.0-6.0-2.86","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","488","485555","0.0-6.0-3.86","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","687","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","489","487061","0.0-6.0-4.86","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","487726","0.0-6.0-0.87","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","664","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","491","488727","0.0-6.0-1.87","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","492","488727","0.0-6.0-2.87","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","493","489548","0.0-6.0-3.87","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","820","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","494","491061","0.0-6.0-4.87","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","495","492233","0.0-6.0-0.88","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","1171","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","496","492993","0.0-6.0-1.88","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","497","492994","0.0-6.0-2.88","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","498","493832","0.0-6.0-3.88","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","835","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","499","495343","0.0-6.0-4.88","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","500","495793","0.0-6.0-0.89","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","449","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","501","496546","0.0-6.0-1.89","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","502","496546","0.0-6.0-2.89","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","503","497403","0.0-6.0-3.89","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","856","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","504","498911","0.0-6.0-4.89","61202203690ecf8111f14f3e","6267261dfada97807a861b32","62683d4b6546165b3a8856a3","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
