"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","video-keyboard-response","248","288121","0.0-6.0-3.38","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1086","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","249","289636","0.0-6.0-4.38","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","290558","0.0-6.0-0.39","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","921","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","291570","0.0-6.0-1.39","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","252","291570","0.0-6.0-2.39","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","253","292613","0.0-6.0-3.39","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1042","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","254","294122","0.0-6.0-4.39","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","255","294958","0.0-6.0-0.40","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","836","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","295718","0.0-6.0-1.40","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","257","295718","0.0-6.0-2.40","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","258","297018","0.0-6.0-3.40","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1299","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","259","298534","0.0-6.0-4.40","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","298988","0.0-6.0-0.41","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","454","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","299744","0.0-6.0-1.41","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","262","299744","0.0-6.0-2.41","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","263","300471","0.0-6.0-3.41","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","726","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","264","301974","0.0-6.0-4.41","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","302396","0.0-6.0-0.42","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","422","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","302661","0.0-6.0-1.42","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","267","302662","0.0-6.0-2.42","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","268","303950","0.0-6.0-3.42","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1287","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","269","305458","0.0-6.0-4.42","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","305899","0.0-6.0-0.43","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","441","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","306654","0.0-6.0-1.43","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","272","306654","0.0-6.0-2.43","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","273","308971","0.0-6.0-3.43","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","2316","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","274","310486","0.0-6.0-4.43","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","311111","0.0-6.0-0.44","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","624","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","311619","0.0-6.0-1.44","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","277","311619","0.0-6.0-2.44","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","278","313507","0.0-6.0-3.44","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1887","[""img/stimuli/trial/stim_4_goalpos_11.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_11.mp4","stim_4_goalpos_","11","","yes","false"
"","","","","","html-keyboard-response","279","315022","0.0-6.0-4.44","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","315381","0.0-6.0-0.45","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","359","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","315645","0.0-6.0-1.45","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","315645","0.0-6.0-2.45","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","316870","0.0-6.0-3.45","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1224","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","284","318373","0.0-6.0-4.45","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","319150","0.0-6.0-0.46","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","777","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","319909","0.0-6.0-1.46","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","319910","0.0-6.0-2.46","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","320974","0.0-6.0-3.46","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1063","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","289","322483","0.0-6.0-4.46","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","322974","0.0-6.0-0.47","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","491","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","323236","0.0-6.0-1.47","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","323236","0.0-6.0-2.47","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","324879","0.0-6.0-3.47","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1642","[""img/stimuli/trial/stim_2_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_6.mp4","stim_2_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","294","326384","0.0-6.0-4.47","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","326988","0.0-6.0-0.48","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","604","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","327499","0.0-6.0-1.48","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","327499","0.0-6.0-2.48","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","328592","0.0-6.0-3.48","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1092","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","299","330102","0.0-6.0-4.48","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","330562","0.0-6.0-0.49","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","460","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","331072","0.0-6.0-1.49","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","331072","0.0-6.0-2.49","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","332141","0.0-6.0-3.49","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1068","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","304","333645","0.0-6.0-4.49","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","334230","0.0-6.0-0.50","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","585","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","334492","0.0-6.0-1.50","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","334492","0.0-6.0-2.50","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","335814","0.0-6.0-3.50","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1320","[""img/stimuli/trial/stim_4_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_1.mp4","stim_4_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","309","337320","0.0-6.0-4.50","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","338806","0.0-6.0-0.51","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1487","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","339315","0.0-6.0-1.51","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","339315","0.0-6.0-2.51","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","341117","0.0-6.0-3.51","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1801","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","314","342621","0.0-6.0-4.51","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","342976","0.0-6.0-0.52","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","355","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","343229","0.0-6.0-1.52","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","343229","0.0-6.0-2.52","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","345086","0.0-6.0-3.52","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","1856","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","319","346593","0.0-6.0-4.52","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","347381","0.0-6.0-0.53","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","788","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","348140","0.0-6.0-1.53","5f5bca237a4abb370a310830","6267261dfada97807a861b32","62683ce6a9e6ea5ed71a9b42","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
