"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","95","92145","0.0-6.0-4.12","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","92481","0.0-6.0-0.13","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","336","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","93490","0.0-6.0-1.13","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","98","93490","0.0-6.0-2.13","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","99","94731","0.0-6.0-3.13","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1240","[""img/stimuli/trial/stim_4_goalpos_5.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_5.mp4","stim_4_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","100","96240","0.0-6.0-4.13","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","96690","0.0-6.0-0.14","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","450","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","97197","0.0-6.0-1.14","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","103","97197","0.0-6.0-2.14","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","104","100450","0.0-6.0-3.14","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","3252","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","105","101956","0.0-6.0-4.14","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","102344","0.0-6.0-0.15","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","388","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","103345","0.0-6.0-1.15","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","108","103345","0.0-6.0-2.15","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","109","105170","0.0-6.0-3.15","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1824","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","110","106681","0.0-6.0-4.15","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","106880","0.0-6.0-0.16","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","198","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","107882","0.0-6.0-1.16","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","113","107883","0.0-6.0-2.16","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","114","108880","0.0-6.0-3.16","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","996","[""img/stimuli/trial/stim_6_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_12_negative.mp4","stim_6_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","115","110396","0.0-6.0-4.16","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","118840","0.0-6.0-0.17","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","8444","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","119097","0.0-6.0-1.17","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","118","119097","0.0-6.0-2.17","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","119","121280","0.0-6.0-3.17","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","2182","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","120","122784","0.0-6.0-4.17","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","123190","0.0-6.0-0.18","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","406","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","123443","0.0-6.0-1.18","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","123","123444","0.0-6.0-2.18","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","124","124289","0.0-6.0-3.18","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","844","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","125","125806","0.0-6.0-4.18","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","126189","0.0-6.0-0.19","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","383","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","127197","0.0-6.0-1.19","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","128","127197","0.0-6.0-2.19","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","129","128539","0.0-6.0-3.19","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1341","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","130","130050","0.0-6.0-4.19","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","131999","0.0-6.0-0.20","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1949","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","132260","0.0-6.0-1.20","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","133","132261","0.0-6.0-2.20","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","134","133379","0.0-6.0-3.20","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1117","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","135","134884","0.0-6.0-4.20","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","138289","0.0-6.0-0.21","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","3405","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","139290","0.0-6.0-1.21","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","138","139290","0.0-6.0-2.21","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","139","140029","0.0-6.0-3.21","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","738","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","140","141536","0.0-6.0-4.21","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","142039","0.0-6.0-0.22","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","502","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","142802","0.0-6.0-1.22","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","143","142802","0.0-6.0-2.22","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","144","144290","0.0-6.0-3.22","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1486","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","145","145799","0.0-6.0-4.22","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","146249","0.0-6.0-0.23","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","450","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","146504","0.0-6.0-1.23","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","148","146505","0.0-6.0-2.23","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","149","147359","0.0-6.0-3.23","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","854","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","150","148864","0.0-6.0-4.23","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","149410","0.0-6.0-0.24","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","545","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","149923","0.0-6.0-1.24","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","153","149924","0.0-6.0-2.24","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","154","151019","0.0-6.0-3.24","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1094","[""img/stimuli/trial/stim_4_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_2_negative.mp4","stim_4_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","155","152531","0.0-6.0-4.24","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","152979","0.0-6.0-0.25","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","447","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","153981","0.0-6.0-1.25","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","158","153982","0.0-6.0-2.25","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","159","154868","0.0-6.0-3.25","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","886","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","160","156370","0.0-6.0-4.25","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","156759","0.0-6.0-0.26","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","388","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","157761","0.0-6.0-1.26","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","163","157761","0.0-6.0-2.26","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","164","158579","0.0-6.0-3.26","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","816","[""img/stimuli/trial/stim_6_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_10_negative.mp4","stim_6_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","165","160093","0.0-6.0-4.26","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","160508","0.0-6.0-0.27","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","415","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","161269","0.0-6.0-1.27","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","168","161270","0.0-6.0-2.27","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","169","162449","0.0-6.0-3.27","5f161bb97eb01377e3f11075","6267261dfada97807a861b32","62683d5288fe3ef64ecf93a6","f","1178","[""img/stimuli/trial/stim_4_goalpos_14.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_14.mp4","stim_4_goalpos_","14","","yes","false"
