"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","34","144072","0.0-4.1-0.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1411","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","144334","0.0-4.1-1.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","147587","0.0-4.1-2.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","2928","[""img/stimuli/comprehension/comp_1.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","149095","0.0-4.1-3.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","150951","0.0-4.1-0.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1855","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","151702","0.0-4.1-1.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","154958","0.0-4.1-2.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1253","[""img/stimuli/comprehension/comp_2.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","156471","0.0-4.1-3.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","157235","0.0-4.1-0.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","763","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","158248","0.0-4.1-1.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","160193","0.0-4.1-2.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1145","[""img/stimuli/comprehension/comp_3.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","161704","0.0-4.1-3.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","163216","0.0-4.1-0.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1511","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","164225","0.0-4.1-1.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","167271","0.0-4.1-2.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1143","[""img/stimuli/comprehension/comp_4.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","168786","0.0-4.1-3.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","171148","0.0-4.1-0.11","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","2362","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means no and J means yes.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","172162","0.0-4.1-1.11","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","174629","0.0-4.1-2.11","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1397","[""img/stimuli/comprehension/comp_5.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","176144","0.0-4.1-3.11","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","181454","0.0-5.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","5308","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: no, J: yes)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","185574","0.0-6.0-0.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","4121","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","186081","0.0-6.0-1.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","186082","0.0-6.0-2.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","188057","0.0-6.0-3.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1968","[""img/stimuli/trial/stim_4_goalpos_6.mp4""]","f","response","j","","false","","yes","stim_4_goalpos_6.mp4","stim_4_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","59","189567","0.0-6.0-4.0","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","190807","0.0-6.0-0.1","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1239","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","191322","0.0-6.0-1.1","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","191323","0.0-6.0-2.1","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","192650","0.0-6.0-3.1","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1325","[""img/stimuli/trial/stim_4_goalpos_1_negative.mp4""]","f","response","f","","true","","no","stim_4_goalpos_1_negative.mp4","stim_4_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","64","194156","0.0-6.0-4.1","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","195407","0.0-6.0-0.2","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1249","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","196159","0.0-6.0-1.2","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","196159","0.0-6.0-2.2","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","197435","0.0-6.0-3.2","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1275","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","69","198948","0.0-6.0-4.2","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","199548","0.0-6.0-0.3","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","599","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","199800","0.0-6.0-1.3","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","199800","0.0-6.0-2.3","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","73","200905","0.0-6.0-3.3","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1103","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","74","202415","0.0-6.0-4.3","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","202905","0.0-6.0-0.4","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","489","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","203161","0.0-6.0-1.4","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","77","203162","0.0-6.0-2.4","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","78","204492","0.0-6.0-3.4","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1327","[""img/stimuli/trial/stim_6_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_2.mp4","stim_6_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","79","206000","0.0-6.0-4.4","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","206710","0.0-6.0-0.5","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","708","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","207219","0.0-6.0-1.5","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","82","207219","0.0-6.0-2.5","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","83","209156","0.0-6.0-3.5","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1936","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","j","response","f","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","84","210660","0.0-6.0-4.5","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","211281","0.0-6.0-0.6","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","621","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","211790","0.0-6.0-1.6","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","87","211790","0.0-6.0-2.6","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","88","213124","0.0-6.0-3.6","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1332","[""img/stimuli/trial/stim_6_goalpos_14_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_14_negative.mp4","stim_6_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","89","214631","0.0-6.0-4.6","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","215190","0.0-6.0-0.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","559","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","215948","0.0-6.0-1.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","92","215949","0.0-6.0-2.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","93","217704","0.0-6.0-3.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1753","[""img/stimuli/trial/stim_4_goalpos_0_negative.mp4""]","j","response","f","","false","","no","stim_4_goalpos_0_negative.mp4","stim_4_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","94","219212","0.0-6.0-4.7","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","220827","0.0-6.0-0.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1614","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","221831","0.0-6.0-1.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","97","221831","0.0-6.0-2.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","98","223323","0.0-6.0-3.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1490","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","99","224829","0.0-6.0-4.8","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","225447","0.0-6.0-0.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","619","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","226202","0.0-6.0-1.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","102","226202","0.0-6.0-2.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","103","227836","0.0-6.0-3.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","1632","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","104","229338","0.0-6.0-4.9","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","229912","0.0-6.0-0.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","573","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","230419","0.0-6.0-1.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","107","230420","0.0-6.0-2.10","5d2cdf99617960001640f330","6267261dfada97807a861b32","62683d5821b72fb960a9c2ab","j","","","","","","","","","","","","","","",""
