"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","421","566737","0.0-6.0-0.78","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","489","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","422","567743","0.0-6.0-1.78","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","423","567744","0.0-6.0-2.78","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","424","568862","0.0-6.0-3.78","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1118","[""img/stimuli/trial/stim_6_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_1_negative.mp4","stim_6_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","425","570372","0.0-6.0-4.78","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","426","571041","0.0-6.0-0.79","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","669","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","427","571802","0.0-6.0-1.79","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","428","571802","0.0-6.0-2.79","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","429","573527","0.0-6.0-3.79","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1724","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","430","575031","0.0-6.0-4.79","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","431","575767","0.0-6.0-0.80","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","736","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","432","576027","0.0-6.0-1.80","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","433","576028","0.0-6.0-2.80","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","434","577062","0.0-6.0-3.80","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1033","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","435","578566","0.0-6.0-4.80","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","436","578802","0.0-6.0-0.81","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","236","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","437","579068","0.0-6.0-1.81","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","438","579069","0.0-6.0-2.81","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","439","581173","0.0-6.0-3.81","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","2104","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","440","582681","0.0-6.0-4.81","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","441","583164","0.0-6.0-0.82","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","483","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","442","583429","0.0-6.0-1.82","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","443","583430","0.0-6.0-2.82","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","444","584650","0.0-6.0-3.82","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1220","[""img/stimuli/trial/stim_4_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_12.mp4","stim_4_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","445","586166","0.0-6.0-4.82","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","446","586757","0.0-6.0-0.83","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","590","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","447","587767","0.0-6.0-1.83","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","448","587768","0.0-6.0-2.83","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","449","590881","0.0-6.0-3.83","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","3113","[""img/stimuli/trial/stim_2_goalpos_14.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_14.mp4","stim_2_goalpos_","14","","yes","false"
"","","","","","html-keyboard-response","450","592387","0.0-6.0-4.83","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","451","592639","0.0-6.0-0.84","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","251","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","452","593403","0.0-6.0-1.84","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","453","593403","0.0-6.0-2.84","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","454","594413","0.0-6.0-3.84","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1009","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","455","595921","0.0-6.0-4.84","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","456","596461","0.0-6.0-0.85","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","539","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","457","596976","0.0-6.0-1.85","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","458","596976","0.0-6.0-2.85","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","459","598586","0.0-6.0-3.85","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","1609","[""img/stimuli/trial/stim_4_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_9_negative.mp4","stim_4_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","460","600093","0.0-6.0-4.85","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","461","600477","0.0-6.0-0.86","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","383","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","462","601233","0.0-6.0-1.86","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","463","601233","0.0-6.0-2.86","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","464","602232","0.0-6.0-3.86","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","998","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","465","603739","0.0-6.0-4.86","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","466","604262","0.0-6.0-0.87","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","523","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","467","605022","0.0-6.0-1.87","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","468","605022","0.0-6.0-2.87","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","469","607116","0.0-6.0-3.87","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","2093","[""img/stimuli/trial/stim_4_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_5_negative.mp4","stim_4_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","470","608622","0.0-6.0-4.87","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","609218","0.0-6.0-0.88","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","596","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","472","610223","0.0-6.0-1.88","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","473","610223","0.0-6.0-2.88","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","474","610992","0.0-6.0-3.88","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","768","[""img/stimuli/trial/stim_6_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_6.mp4","stim_6_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","475","612498","0.0-6.0-4.88","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","476","613040","0.0-6.0-0.89","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","542","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","477","613302","0.0-6.0-1.89","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","478","613302","0.0-6.0-2.89","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","479","614010","0.0-6.0-3.89","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","707","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","480","615519","0.0-6.0-4.89","5e28e045fce1f40a73809269","6267261dfada97807a861b32","62683d076996451c078896e1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
