"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","495","549280","0.0-6.0-0.88","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","457","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","496","549531","0.0-6.0-1.88","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","497","549532","0.0-6.0-2.88","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","498","550498","0.0-6.0-3.88","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","964","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","499","552001","0.0-6.0-4.88","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","500","552650","0.0-6.0-0.89","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","648","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","501","553162","0.0-6.0-1.89","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","502","553164","0.0-6.0-2.89","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","503","554178","0.0-6.0-3.89","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","1013","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","504","555683","0.0-6.0-4.89","5ba6ca4e117aba0001bfd663","6267261dfada97807a861b32","62683d238664a70ff4ec774b","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
