"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","461","476012","0.0-6.0-1.81","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","462","476013","0.0-6.0-2.81","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","463","476732","0.0-6.0-3.81","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","716","[""img/stimuli/trial/stim_6_goalpos_8_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_8_negative.mp4","stim_6_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","464","478245","0.0-6.0-4.81","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","465","478532","0.0-6.0-0.82","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","285","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","466","479039","0.0-6.0-1.82","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","467","479039","0.0-6.0-2.82","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","468","479839","0.0-6.0-3.82","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","799","[""img/stimuli/trial/stim_2_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_4_negative.mp4","stim_2_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","469","481355","0.0-6.0-4.82","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","470","481643","0.0-6.0-0.83","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","286","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","471","482400","0.0-6.0-1.83","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","472","482401","0.0-6.0-2.83","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","473","483130","0.0-6.0-3.83","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","725","[""img/stimuli/trial/stim_2_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_5_negative.mp4","stim_2_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","474","484640","0.0-6.0-4.83","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","475","485213","0.0-6.0-0.84","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","570","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","476","486220","0.0-6.0-1.84","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","477","486221","0.0-6.0-2.84","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","478","486932","0.0-6.0-3.84","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","709","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","479","488435","0.0-6.0-4.84","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","480","488914","0.0-6.0-0.85","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","477","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","481","489685","0.0-6.0-1.85","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","482","489686","0.0-6.0-2.85","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","483","490798","0.0-6.0-3.85","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","1110","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","f","","false","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","484","492301","0.0-6.0-4.85","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","485","492860","0.0-6.0-0.86","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","558","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","486","493873","0.0-6.0-1.86","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","487","493874","0.0-6.0-2.86","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","488","494809","0.0-6.0-3.86","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","931","[""img/stimuli/trial/stim_2_goalpos_10_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_10_negative.mp4","stim_2_goalpos_","10","","no","false"
"","","","","","html-keyboard-response","489","496325","0.0-6.0-4.86","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","490","496645","0.0-6.0-0.87","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","318","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","491","497662","0.0-6.0-1.87","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","492","497663","0.0-6.0-2.87","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","493","498403","0.0-6.0-3.87","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","737","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","494","499916","0.0-6.0-4.87","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","495","500547","0.0-6.0-0.88","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","629","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","496","501313","0.0-6.0-1.88","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","497","501313","0.0-6.0-2.88","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","498","501939","0.0-6.0-3.88","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","624","[""img/stimuli/trial/stim_2_goalpos_1.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_1.mp4","stim_2_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","499","503453","0.0-6.0-4.88","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","500","503788","0.0-6.0-0.89","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","334","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","501","504045","0.0-6.0-1.89","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","502","504046","0.0-6.0-2.89","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","503","505068","0.0-6.0-3.89","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","1019","[""img/stimuli/trial/stim_4_goalpos_2.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_2.mp4","stim_4_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","504","506572","0.0-6.0-4.89","610b204f87cd36fca8dab7a6","6267261dfada97807a861b32","6268484081810cd666ee5eb1","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
