"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","10","107963","0.0-4.0-0.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","2917","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","108466","0.0-4.0-1.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","12","111902","0.0-4.0-2.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","3175","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","13","113417","0.0-4.0-3.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","121446","0.0-4.0-0.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","8028","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","122453","0.0-4.0-1.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","125884","0.0-4.0-2.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","2051","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","127398","0.0-4.0-3.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","131058","0.0-4.0-0.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","3658","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","131569","0.0-4.0-1.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","133582","0.0-4.0-2.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1854","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","135094","0.0-4.0-3.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","135704","0.0-4.0-0.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","609","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","135965","0.0-4.0-1.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","139063","0.0-4.0-2.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1690","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","140577","0.0-4.0-3.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","141217","0.0-4.0-0.5","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","638","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","141479","0.0-4.0-1.5","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","143998","0.0-4.0-2.5","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1604","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","145506","0.0-4.0-3.5","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","157141","0.0-4.1-0.6","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","5349","
                <div style=""font-size:30px;"">
                    <p>
                        Check 1: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","158157","0.0-4.1-1.6","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","32","159796","0.0-4.1-2.6","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","788","[""img/stimuli/comprehension/comp_0.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","33","161299","0.0-4.1-3.6","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","162003","0.0-4.1-0.7","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","703","
                <div style=""font-size:30px;"">
                    <p>
                        Check 2: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the Ball 
                        reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","162759","0.0-4.1-1.7","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","36","165962","0.0-4.1-2.7","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","2949","[""img/stimuli/comprehension/comp_1.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","37","167466","0.0-4.1-3.7","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","168483","0.0-4.1-0.8","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1015","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","169237","0.0-4.1-1.8","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","40","172428","0.0-4.1-2.8","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","981","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","41","173940","0.0-4.1-3.8","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","175234","0.0-4.1-0.9","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1293","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","175496","0.0-4.1-1.9","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","177361","0.0-4.1-2.9","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1311","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","2","true","","","","","","","",""
"","","","","","html-keyboard-response","45","178868","0.0-4.1-3.9","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","179757","0.0-4.1-0.10","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","887","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","180268","0.0-4.1-1.10","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","48","183227","0.0-4.1-2.10","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","821","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","49","184739","0.0-4.1-3.10","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","185583","0.0-4.1-0.11","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","842","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","185842","0.0-4.1-1.11","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","52","188226","0.0-4.1-2.11","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1177","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","2","true","","","","","","","",""
"","","","","","html-keyboard-response","53","189738","0.0-4.1-3.11","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","195577","0.0-5.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","5837","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: yes, J: no)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","197038","0.0-6.0-0.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1460","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","197794","0.0-6.0-1.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","57","197796","0.0-6.0-2.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","58","198781","0.0-6.0-3.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","980","[""img/stimuli/trial/stim_6_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_9_negative.mp4","stim_6_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","59","200295","0.0-6.0-4.0","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","201401","0.0-6.0-0.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1104","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","201913","0.0-6.0-1.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","62","201913","0.0-6.0-2.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","63","203261","0.0-6.0-3.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1344","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","64","204764","0.0-6.0-4.1","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","205456","0.0-6.0-0.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","690","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","206471","0.0-6.0-1.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","67","206472","0.0-6.0-2.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","68","207446","0.0-6.0-3.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","967","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","69","208963","0.0-6.0-4.2","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","209696","0.0-6.0-0.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","732","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","209959","0.0-6.0-1.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","72","209959","0.0-6.0-2.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","73","211080","0.0-6.0-3.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","1117","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","74","212595","0.0-6.0-4.3","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","213184","0.0-6.0-0.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","587","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","213948","0.0-6.0-1.4","61124a513528218d41713043","6267261dfada97807a861b32","62683d234b65bc352be19c71","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
