"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","316","414304","0.0-6.0-1.52","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","414305","0.0-6.0-2.52","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","415225","0.0-6.0-3.52","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","919","[""img/stimuli/trial/stim_6_goalpos_5.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_5.mp4","stim_6_goalpos_","5","","yes","false"
"","","","","","html-keyboard-response","319","416729","0.0-6.0-4.52","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","417009","0.0-6.0-0.53","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","280","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","417768","0.0-6.0-1.53","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","417768","0.0-6.0-2.53","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","419009","0.0-6.0-3.53","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1241","[""img/stimuli/trial/stim_2_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_2_goalpos_1.mp4","stim_2_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","324","420512","0.0-6.0-4.53","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","421025","0.0-6.0-0.54","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","513","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","421535","0.0-6.0-1.54","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","421535","0.0-6.0-2.54","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","423209","0.0-6.0-3.54","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1672","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","329","424722","0.0-6.0-4.54","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","425113","0.0-6.0-0.55","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","391","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","425376","0.0-6.0-1.55","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","425376","0.0-6.0-2.55","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","426385","0.0-6.0-3.55","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1006","[""img/stimuli/trial/stim_6_goalpos_7.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_7.mp4","stim_6_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","334","427899","0.0-6.0-4.55","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","335","428161","0.0-6.0-0.56","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","262","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","336","428664","0.0-6.0-1.56","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","337","428664","0.0-6.0-2.56","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","338","430097","0.0-6.0-3.56","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1431","[""img/stimuli/trial/stim_4_goalpos_2.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_2.mp4","stim_4_goalpos_","2","","yes","false"
"","","","","","html-keyboard-response","339","431601","0.0-6.0-4.56","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","432265","0.0-6.0-0.57","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","664","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","341","433272","0.0-6.0-1.57","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","342","433272","0.0-6.0-2.57","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","343","434289","0.0-6.0-3.57","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1014","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","344","435800","0.0-6.0-4.57","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","435993","0.0-6.0-0.58","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","192","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","436505","0.0-6.0-1.58","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","347","436505","0.0-6.0-2.58","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","348","437633","0.0-6.0-3.58","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1125","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","349","439139","0.0-6.0-4.58","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","350","439385","0.0-6.0-0.59","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","246","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","439649","0.0-6.0-1.59","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","352","439649","0.0-6.0-2.59","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","353","440681","0.0-6.0-3.59","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1030","[""img/stimuli/trial/stim_6_goalpos_13.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_13.mp4","stim_6_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","354","442184","0.0-6.0-4.59","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","442417","0.0-6.0-0.60","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","233","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","356","442932","0.0-6.0-1.60","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","357","442933","0.0-6.0-2.60","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","358","444025","0.0-6.0-3.60","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1091","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","359","445538","0.0-6.0-4.60","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","445705","0.0-6.0-0.61","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","166","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","446467","0.0-6.0-1.61","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","362","446467","0.0-6.0-2.61","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","363","447625","0.0-6.0-3.61","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1156","[""img/stimuli/trial/stim_2_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_0_negative.mp4","stim_2_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","364","449129","0.0-6.0-4.61","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","365","449481","0.0-6.0-0.62","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","351","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","450486","0.0-6.0-1.62","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","367","450486","0.0-6.0-2.62","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","368","451553","0.0-6.0-3.62","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","1065","[""img/stimuli/trial/stim_6_goalpos_4.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_4.mp4","stim_6_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","369","453057","0.0-6.0-4.62","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","453313","0.0-6.0-0.63","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","255","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","371","453567","0.0-6.0-1.63","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","372","453567","0.0-6.0-2.63","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","373","454362","0.0-6.0-3.63","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","792","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","f","response","f","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","374","455866","0.0-6.0-4.63","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","456081","0.0-6.0-0.64","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","215","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","457083","0.0-6.0-1.64","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","377","457083","0.0-6.0-2.64","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","378","458065","0.0-6.0-3.64","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","981","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","f","response","f","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","379","459579","0.0-6.0-4.64","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","380","459849","0.0-6.0-0.65","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","268","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","381","460361","0.0-6.0-1.65","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","382","460361","0.0-6.0-2.65","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","383","461241","0.0-6.0-3.65","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","877","[""img/stimuli/trial/stim_6_goalpos_1.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_1.mp4","stim_6_goalpos_","1","","yes","false"
"","","","","","html-keyboard-response","384","462747","0.0-6.0-4.65","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","463025","0.0-6.0-0.66","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","278","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","386","463290","0.0-6.0-1.66","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","387","463290","0.0-6.0-2.66","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","388","464241","0.0-6.0-3.66","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","950","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","j","response","j","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","389","465746","0.0-6.0-4.66","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","390","466105","0.0-6.0-0.67","60d732e15a5d900fc6010b3a","6267261dfada97807a861b32","62683cf337be7fd36f031fc0","j","358","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: no, J: yes</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
