"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","14","2136048","0.0-4.0-0.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","981","
                <div style=""font-size:30px;"">
                    <p>
                        Check 3: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","2136560","0.0-4.0-1.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","16","2140000","0.0-4.0-2.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1285","[""img/stimuli/comprehension/comp_2.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","17","2141512","0.0-4.0-3.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","2142087","0.0-4.0-0.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","574","
                <div style=""font-size:30px;"">
                    <p>
                        Check 4: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","2143089","0.0-4.0-1.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","20","2145115","0.0-4.0-2.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1003","[""img/stimuli/comprehension/comp_3.mp4""]","f","comprehension","f","1","true","","","","","","","",""
"","","","","","html-keyboard-response","21","2146617","0.0-4.0-3.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","2147007","0.0-4.0-0.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","389","
                <div style=""font-size:30px;"">
                    <p>
                        Check 5: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","2147274","0.0-4.0-1.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","24","2150503","0.0-4.0-2.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1234","[""img/stimuli/comprehension/comp_4.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","25","2152004","0.0-4.0-3.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","2152416","0.0-4.0-0.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","410","
                <div style=""font-size:30px;"">
                    <p>
                        Check 6: In the next page you will see a clip.
                    </p>
                    <p> 
                        Please use your keyboard to answer: <strong>Will the 
                        Ball reach the goal?</strong>
                    </p>
                    <p>
                        Remember F means yes and J means no.
                    </p>
                    <p>(Press spacebar to begin)</p>
                </div>
                "," ","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","2152921","0.0-4.0-1.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","video-keyboard-response","28","2155461","0.0-4.0-2.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1018","[""img/stimuli/comprehension/comp_5.mp4""]","j","comprehension","j","1","true","","","","","","","",""
"","","","","","html-keyboard-response","29","2156964","0.0-4.0-3.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","comp_prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","2160151","0.0-5.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","3183","
            <div"">
                <p>You passed the comprehension check! We will now begin the experiment.</p>
                <p><strong>REMEMBER</strong>: In the experiment, your task is to say “will the ball reach the goal?"" (F: yes, J: no)
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","start","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","2161303","0.0-6.0-0.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1151","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","2162070","0.0-6.0-1.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","33","2162071","0.0-6.0-2.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","34","2163016","0.0-6.0-3.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","941","[""img/stimuli/trial/stim_6_goalpos_6.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_6.mp4","stim_6_goalpos_","6","","yes","false"
"","","","","","html-keyboard-response","35","2164524","0.0-6.0-4.0","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","2164991","0.0-6.0-0.1","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","466","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","2165996","0.0-6.0-1.1","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","38","2165997","0.0-6.0-2.1","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","39","2166919","0.0-6.0-3.1","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","919","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","40","2168421","0.0-6.0-4.1","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","2168984","0.0-6.0-0.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","562","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","2169994","0.0-6.0-1.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","43","2169995","0.0-6.0-2.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","44","2171259","0.0-6.0-3.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1260","[""img/stimuli/trial/stim_2_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_2_negative.mp4","stim_2_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","45","2172765","0.0-6.0-4.2","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","2173168","0.0-6.0-0.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","402","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","2174214","0.0-6.0-1.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","48","2174214","0.0-6.0-2.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","49","2175176","0.0-6.0-3.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","959","[""img/stimuli/trial/stim_4_goalpos_11_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_11_negative.mp4","stim_4_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","50","2176684","0.0-6.0-4.3","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","2177040","0.0-6.0-0.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","354","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","2177549","0.0-6.0-1.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","53","2177551","0.0-6.0-2.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","54","2178369","0.0-6.0-3.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","814","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","55","2179878","0.0-6.0-4.4","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","2180247","0.0-6.0-0.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","369","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","2180503","0.0-6.0-1.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","58","2180504","0.0-6.0-2.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","59","2181360","0.0-6.0-3.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","852","[""img/stimuli/trial/stim_6_goalpos_0_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_0_negative.mp4","stim_6_goalpos_","0","","no","false"
"","","","","","html-keyboard-response","60","2182863","0.0-6.0-4.5","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","2183216","0.0-6.0-0.6","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","352","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","2184218","0.0-6.0-1.6","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","63","2184218","0.0-6.0-2.6","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","64","2185264","0.0-6.0-3.6","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1042","[""img/stimuli/trial/stim_2_goalpos_7_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_7_negative.mp4","stim_2_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","65","2186768","0.0-6.0-4.6","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","2188672","0.0-6.0-0.7","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1902","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","2189177","0.0-6.0-1.7","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","68","2189178","0.0-6.0-2.7","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","69","2190608","0.0-6.0-3.7","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1426","[""img/stimuli/trial/stim_2_goalpos_12.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_12.mp4","stim_2_goalpos_","12","","yes","false"
"","","","","","html-keyboard-response","70","2192115","0.0-6.0-4.7","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","2192416","0.0-6.0-0.8","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","300","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","2192667","0.0-6.0-1.8","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","73","2192668","0.0-6.0-2.8","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","74","2193673","0.0-6.0-3.8","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","1000","[""img/stimuli/trial/stim_4_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_3.mp4","stim_4_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","75","2195183","0.0-6.0-4.8","61040c93bce4912c7ed08bbb","6267261dfada97807a861b32","62683d3957e48846184bcf1c","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
