"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","259","538588","0.0-6.0-4.40","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","538843","0.0-6.0-0.41","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","253","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","261","539351","0.0-6.0-1.41","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","262","539351","0.0-6.0-2.41","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","263","540507","0.0-6.0-3.41","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1155","[""img/stimuli/trial/stim_4_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_10.mp4","stim_4_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","264","542020","0.0-6.0-4.41","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","265","542515","0.0-6.0-0.42","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","494","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","542766","0.0-6.0-1.42","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","267","542766","0.0-6.0-2.42","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","268","543634","0.0-6.0-3.42","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","866","[""img/stimuli/trial/stim_6_goalpos_3.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_3.mp4","stim_6_goalpos_","3","","yes","false"
"","","","","","html-keyboard-response","269","545138","0.0-6.0-4.42","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","270","545723","0.0-6.0-0.43","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","584","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","271","545979","0.0-6.0-1.43","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","272","545980","0.0-6.0-2.43","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","273","547179","0.0-6.0-3.43","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1197","[""img/stimuli/trial/stim_2_goalpos_14_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_14_negative.mp4","stim_2_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","274","548687","0.0-6.0-4.43","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","275","549979","0.0-6.0-0.44","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1292","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","276","550744","0.0-6.0-1.44","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","277","550745","0.0-6.0-2.44","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","278","551971","0.0-6.0-3.44","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1224","[""img/stimuli/trial/stim_4_goalpos_12_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_12_negative.mp4","stim_4_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","279","553480","0.0-6.0-4.44","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","280","554882","0.0-6.0-0.45","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1402","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","281","555392","0.0-6.0-1.45","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","282","555392","0.0-6.0-2.45","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","283","556297","0.0-6.0-3.45","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","897","[""img/stimuli/trial/stim_4_goalpos_7.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_7.mp4","stim_4_goalpos_","7","","yes","false"
"","","","","","html-keyboard-response","284","557802","0.0-6.0-4.45","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","560313","0.0-6.0-0.46","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","2510","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","286","560816","0.0-6.0-1.46","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","287","560816","0.0-6.0-2.46","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","288","561593","0.0-6.0-3.46","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","775","[""img/stimuli/trial/stim_6_goalpos_5_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_5_negative.mp4","stim_6_goalpos_","5","","no","false"
"","","","","","html-keyboard-response","289","563097","0.0-6.0-4.46","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","290","563841","0.0-6.0-0.47","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","743","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","564846","0.0-6.0-1.47","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","292","564846","0.0-6.0-2.47","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","293","565529","0.0-6.0-3.47","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","681","[""img/stimuli/trial/stim_6_goalpos_13_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_13_negative.mp4","stim_6_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","294","567046","0.0-6.0-4.47","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","295","567961","0.0-6.0-0.48","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","915","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","296","568713","0.0-6.0-1.48","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","297","568713","0.0-6.0-2.48","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","298","570097","0.0-6.0-3.48","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1383","[""img/stimuli/trial/stim_2_goalpos_13.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_13.mp4","stim_2_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","299","571607","0.0-6.0-4.48","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","573121","0.0-6.0-0.49","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1514","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","301","573637","0.0-6.0-1.49","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","302","573637","0.0-6.0-2.49","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","303","574512","0.0-6.0-3.49","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","874","[""img/stimuli/trial/stim_4_goalpos_7_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_7_negative.mp4","stim_4_goalpos_","7","","no","false"
"","","","","","html-keyboard-response","304","576023","0.0-6.0-4.49","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","305","577096","0.0-6.0-0.50","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1072","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","577851","0.0-6.0-1.50","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","307","577852","0.0-6.0-2.50","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","308","579457","0.0-6.0-3.50","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1603","[""img/stimuli/trial/stim_2_goalpos_13_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_13_negative.mp4","stim_2_goalpos_","13","","no","false"
"","","","","","html-keyboard-response","309","580970","0.0-6.0-4.50","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","310","582193","0.0-6.0-0.51","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1222","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","311","582699","0.0-6.0-1.51","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","312","582700","0.0-6.0-2.51","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","313","583537","0.0-6.0-3.51","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","836","[""img/stimuli/trial/stim_4_goalpos_4.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_4.mp4","stim_4_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","314","585048","0.0-6.0-4.51","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","585521","0.0-6.0-0.52","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","473","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","316","586283","0.0-6.0-1.52","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","317","586284","0.0-6.0-2.52","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","318","587032","0.0-6.0-3.52","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","747","[""img/stimuli/trial/stim_6_goalpos_0.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_0.mp4","stim_6_goalpos_","0","","yes","false"
"","","","","","html-keyboard-response","319","588535","0.0-6.0-4.52","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","320","589856","0.0-6.0-0.53","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1321","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","590863","0.0-6.0-1.53","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","322","590863","0.0-6.0-2.53","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","323","591977","0.0-6.0-3.53","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1111","[""img/stimuli/trial/stim_2_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_10.mp4","stim_2_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","324","593486","0.0-6.0-4.53","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","325","594305","0.0-6.0-0.54","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","818","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","326","594562","0.0-6.0-1.54","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","327","594563","0.0-6.0-2.54","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","328","595321","0.0-6.0-3.54","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","758","[""img/stimuli/trial/stim_6_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_11_negative.mp4","stim_6_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","329","596827","0.0-6.0-4.54","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","330","597504","0.0-6.0-0.55","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","677","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","598257","0.0-6.0-1.55","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","332","598258","0.0-6.0-2.55","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","333","599281","0.0-6.0-3.55","60c4a49f823e3faceb51be96","6267261dfada97807a861b32","62683d3f7d00166c25f3d27f","f","1020","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
