"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","condition","rt","stimulus","response","task","correct_response","attempts","correct","value","task_condition","scene","scene_type","scene_index","scene_sp","scene_col","timed_out"
"","","","","","html-keyboard-response","279","504277","0.0-6.0-1.35","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","280","504278","0.0-6.0-2.35","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","281","505275","0.0-6.0-3.35","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","994","[""img/stimuli/trial/stim_6_goalpos_4_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_4_negative.mp4","stim_6_goalpos_","4","","no","false"
"","","","","","html-keyboard-response","282","506781","0.0-6.0-4.35","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","283","507238","0.0-6.0-0.36","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","456","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","284","507491","0.0-6.0-1.36","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","285","507492","0.0-6.0-2.36","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","286","508770","0.0-6.0-3.36","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1275","[""img/stimuli/trial/stim_6_goalpos_10.mp4""]","f","response","f","","true","","yes","stim_6_goalpos_10.mp4","stim_6_goalpos_","10","","yes","false"
"","","","","","html-keyboard-response","287","510281","0.0-6.0-4.36","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","511056","0.0-6.0-0.37","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","774","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","289","512065","0.0-6.0-1.37","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","290","512067","0.0-6.0-2.37","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","291","513363","0.0-6.0-3.37","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1292","[""img/stimuli/trial/stim_6_goalpos_3_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_3_negative.mp4","stim_6_goalpos_","3","","no","false"
"","","","","","html-keyboard-response","292","514876","0.0-6.0-4.37","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","293","516885","0.0-6.0-0.38","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","2007","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","517892","0.0-6.0-1.38","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","295","517893","0.0-6.0-2.38","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","296","519628","0.0-6.0-3.38","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1732","[""img/stimuli/trial/stim_2_goalpos_4.mp4""]","j","response","f","","false","","yes","stim_2_goalpos_4.mp4","stim_2_goalpos_","4","","yes","false"
"","","","","","html-keyboard-response","297","521139","0.0-6.0-4.38","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","298","521761","0.0-6.0-0.39","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","620","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","299","522765","0.0-6.0-1.39","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","300","522766","0.0-6.0-2.39","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","301","524369","0.0-6.0-3.39","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1600","[""img/stimuli/trial/stim_2_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_2_goalpos_8.mp4","stim_2_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","302","525879","0.0-6.0-4.39","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","526499","0.0-6.0-0.40","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","619","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","304","527258","0.0-6.0-1.40","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","305","527258","0.0-6.0-2.40","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","306","530311","0.0-6.0-3.40","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","3049","[""img/stimuli/trial/stim_4_goalpos_13.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_13.mp4","stim_4_goalpos_","13","","yes","false"
"","","","","","html-keyboard-response","307","531816","0.0-6.0-4.40","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","308","536076","0.0-6.0-0.41","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","4259","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","536837","0.0-6.0-1.41","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","310","536838","0.0-6.0-2.41","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","311","538227","0.0-6.0-3.41","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1387","[""img/stimuli/trial/stim_6_goalpos_2_negative.mp4""]","j","response","j","","true","","no","stim_6_goalpos_2_negative.mp4","stim_6_goalpos_","2","","no","false"
"","","","","","html-keyboard-response","312","539738","0.0-6.0-4.41","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","313","540495","0.0-6.0-0.42","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","755","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","314","540757","0.0-6.0-1.42","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","315","540758","0.0-6.0-2.42","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","316","541779","0.0-6.0-3.42","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1017","[""img/stimuli/trial/stim_2_goalpos_11_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_11_negative.mp4","stim_2_goalpos_","11","","no","false"
"","","","","","html-keyboard-response","317","543281","0.0-6.0-4.42","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","543868","0.0-6.0-0.43","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","586","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","319","544878","0.0-6.0-1.43","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","320","544879","0.0-6.0-2.43","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","321","546484","0.0-6.0-3.43","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1602","[""img/stimuli/trial/stim_4_goalpos_9.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_9.mp4","stim_4_goalpos_","9","","yes","false"
"","","","","","html-keyboard-response","322","547986","0.0-6.0-4.43","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","323","549317","0.0-6.0-0.44","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1330","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","550330","0.0-6.0-1.44","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","325","550331","0.0-6.0-2.44","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","326","552014","0.0-6.0-3.44","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1680","[""img/stimuli/trial/stim_4_goalpos_14_negative.mp4""]","j","response","j","","true","","no","stim_4_goalpos_14_negative.mp4","stim_4_goalpos_","14","","no","false"
"","","","","","html-keyboard-response","327","553522","0.0-6.0-4.44","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","328","558152","0.0-6.0-0.45","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","4629","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","329","558655","0.0-6.0-1.45","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","330","558656","0.0-6.0-2.45","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","331","560341","0.0-6.0-3.45","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1682","[""img/stimuli/trial/stim_2_goalpos_1_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_1_negative.mp4","stim_2_goalpos_","1","","no","false"
"","","","","","html-keyboard-response","332","561852","0.0-6.0-4.45","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","333","562733","0.0-6.0-0.46","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","879","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","563488","0.0-6.0-1.46","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","335","563489","0.0-6.0-2.46","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","336","565306","0.0-6.0-3.46","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1814","[""img/stimuli/trial/stim_4_goalpos_8_negative.mp4""]","f","response","j","","false","","no","stim_4_goalpos_8_negative.mp4","stim_4_goalpos_","8","","no","false"
"","","","","","html-keyboard-response","337","566813","0.0-6.0-4.46","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","338","567333","0.0-6.0-0.47","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","519","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","567842","0.0-6.0-1.47","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","340","567843","0.0-6.0-2.47","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","341","569821","0.0-6.0-3.47","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1975","[""img/stimuli/trial/stim_4_goalpos_8.mp4""]","f","response","f","","true","","yes","stim_4_goalpos_8.mp4","stim_4_goalpos_","8","","yes","false"
"","","","","","html-keyboard-response","342","571326","0.0-6.0-4.47","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","571883","0.0-6.0-0.48","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","556","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","344","572640","0.0-6.0-1.48","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","345","572640","0.0-6.0-2.48","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","346","574418","0.0-6.0-3.48","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1775","[""img/stimuli/trial/stim_2_goalpos_12_negative.mp4""]","f","response","j","","false","","no","stim_2_goalpos_12_negative.mp4","stim_2_goalpos_","12","","no","false"
"","","","","","html-keyboard-response","347","575922","0.0-6.0-4.48","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","348","576577","0.0-6.0-0.49","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","654","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","576835","0.0-6.0-1.49","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","",""
"","","","","","call-function","350","576836","0.0-6.0-2.49","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","","","","","","","","","","","","","","",""
"","","","","","video-keyboard-response","351","578621","0.0-6.0-3.49","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","1783","[""img/stimuli/trial/stim_2_goalpos_9_negative.mp4""]","j","response","j","","true","","no","stim_2_goalpos_9_negative.mp4","stim_2_goalpos_","9","","no","false"
"","","","","","html-keyboard-response","352","580127","0.0-6.0-4.49","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","null","
            <div style=""font-size:30px;"">
                <p>Your response has been logged.</p>
            </div>
            ","null","prompt","","","","","","","","","","",""
"","","","","","html-keyboard-response","353","580835","0.0-6.0-0.50","616d59b55db3fef98c03d6db","6267261dfada97807a861b32","62683d18b33a55cf0e2a5323","f","707","
            <div style=""font-size:30px;"">
                <p>In the next scene: Will the ball reach the goal?</p>
                <p> F: yes, J: no</p>
                <p>(Press spacebar to begin)</p>
            </div>
            "," ","prompt","","","","","","","","","","",""
